,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
992,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
993,960,Don Muhlbach,DET,30,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
994,961,Nedu Ndukwe,OAK,26,,2,0,1,0,0,0,1,,,,,,0.0,2,2,0,0,0,
995,962,Tom Nelson,PHI,25,,4,0,,,,,,,,,,,0.0,2,2,0,0,0,
996,963,Ben Obomanu,SEA,28,wr,16,7,,,,,,0,0,1,0,0,0.0,2,2,0,0,0,
997,964,Chris Ogbonnaya,2TM,25,,13,4,,,,,,0,2,0,0,0,0.0,2,2,0,0,0,
998,965,Niles Paul,WAS,22,,13,2,,,,,,,,,,,0.0,4,2,2,0,0,
999,966,Adam Podlesh,CHI,28,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
1000,967,Julius Pruitt,MIA,26,,9,0,,,,,,,,,,,0.0,4,2,2,0,0,
1001,968,Neil Rackers,HOU,35,,16,0,,,,,,,,,,,0.0,3,2,1,0,0,
1002,969,Isaac Redman,PIT,27,,16,1,,,,,,0,2,0,0,0,0.0,2,2,0,0,0,
1003,970,Saverio Rocca,WAS,38,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
1004,971,Jacquizz Rodgers ,ATL,21,,16,0,,,,,,0,1,0,0,0,0.0,3,2,1,0,0,
1005,972,Dane Sanzenbacher,CHI,23,,16,1,,,,,,,,,,,0.0,2,2,0,0,0,
1006,973,Weslye Saunders,PIT,22,wr,16,6,,,,,,,,,,,0.0,2,2,0,1,0,
1007,974,Owen Schmitt,PHI,26,fb,16,5,,,,,,,,,,,0.0,3,2,1,0,0,
1008,975,Darrion Scott,WAS,30,,7,0,,,,,,,,,,,0.0,4,2,2,1,1,
1009,976,Andrew Sendejo,MIN,24,,3,0,,,,,,,,,,,0.0,3,2,1,0,0,
1010,977,Jason Shirley,CAR,26,,4,0,,,,,,1,0,0,0,0,2.5,4,2,2,1,2,
1011,978,Ricardo Silva,DET,23,,4,0,,,,,,,,,,,0.0,3,2,1,0,0,
1012,979,Lee Smith,BUF,24,,10,3,,,,,,,,,,,0.0,2,2,0,0,0,
1013,980,Jason Snelling ,ATL,28,,15,0,,,,,,0,0,1,0,0,0.0,5,2,3,0,0,
1014,981,Micheal Spurlock,TAM,28,,12,0,,,,,,,,,,,0.0,2,2,0,0,0,
1015,982,Craig Stevens,TEN,27,TE,15,11,,,,,,,,,,,0.0,2,2,0,0,0,
1016,983,Shaun Suisham,PIT,30,,16,0,,,,,,,,,,,0.0,5,2,3,0,0,
1017,984,Nick Sundberg,WAS,24,,16,0,,,,,,,,,,,0.0,3,2,1,0,0,
1018,985,Brandyn Thompson,WAS,22,,6,0,,,,,,0,0,1,0,0,0.0,2,2,0,0,1,
1019,986,Will Tukuafu,SFO,27,,4,0,,,,,,0,0,1,12,0,0.0,2,2,0,0,0,
1020,987,Matt Turk,2TM,43,,9,0,,,,,,0,2,2,-22,0,0.0,2,2,0,0,0,
1021,988,Ross Ventrone,NWE,25,,8,0,,,,,,,,,,,0.0,2,2,0,0,0,
1022,989,Lawrence Vickers,HOU,28,,14,1,,,,,,,,,,,0.0,2,2,0,0,0,
1023,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1024,990,Darrin Walls,ATL,23,,5,0,1,23,0,23,2,,,,,,0.0,2,2,0,0,0,
1025,991,D.J. Williams,GNB,23,,13,0,,,,,,,,,,,0.0,2,2,0,0,0,
1026,992,Keiland Williams,DET,25,,15,0,,,,,,0,2,0,0,0,0.0,3,2,1,0,0,
1027,993,Darvin Adams,CAR,21,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1028,994,Mario Addison,2TM,24,,7,0,,,,,,,,,,,0.0,5,1,4,0,0,
1029,995,Kamar Aiken,BUF,22,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1030,996,Ikaika Alama-Francis ,MIA,27,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1031,997,Ken Amato,TEN,34,,16,0,,,,,,0,1,0,0,0,0.0,2,1,1,0,0,
1032,998,David Anderson ,2TM,28,,6,0,,,,,,,,,,,0.0,1,1,0,0,0,
1033,999,Jason Avant,PHI,28,WR,16,7,,,,,,0,2,0,0,0,0.0,2,1,1,0,0,
1034,1000,Jason Baker,CAR,33,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1035,1001,Josh Baker,NYJ,25,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1036,1002,Ryan Baker,MIA,27,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1037,1003,Sam Baker,ATL,26,lt,12,6,,,,,,,,,,,0.0,1,1,0,0,0,
1038,1004,Ron Bartell ,STL,29,,1,1,,,,,,,,,,,0.0,1,1,0,0,0,
1039,1005,Arnaz Battle,PIT,31,,10,0,,,,,,,,,,,0.0,4,1,3,0,0,
1040,1006,Anthony Becht,KAN,34,te,9,5,,,,,,,,,,,0.0,1,1,0,0,0,
1041,1007,Arrelious Benn,TAM,23,WR,14,14,,,,,,,,,,,0.0,1,1,0,0,0,
1042,1008,Kevin Bentley,2TM,32,,4,0,,,,,,,,,,,0.0,3,1,2,0,0,
1043,1009,Matt Birk,BAL,35,C,16,16,,,,,,,,,,,0.0,1,1,0,0,0,
1044,1010,Ron Brace ,NWE,25,,7,0,,,,,,1,0,0,0,0,0.0,4,1,3,0,0,
1045,1011,Curtis Brinkley,SDG,26,,10,1,,,,,,,,,,,0.0,1,1,0,0,0,
1046,1012,Richie Brockel ,CAR,25,,11,2,,,,,,,,,,,0.0,1,1,0,1,0,
1047,1013,Mason Brodine,OAK,23,,2,0,,,,,,,,,,,0.0,1,1,0,,,
1048,1014,Antonio Brown *,PIT,23,wr,16,3,,,,,,,,,,,0.0,1,1,0,0,0,
1049,1015,Josh Brown ,STL,32,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1050,1016,Ronnie Brown,PHI,30,,16,2,,,,,,0,1,0,0,0,0.0,2,1,1,0,0,
1051,1017,David Buehler,DAL,24,,4,0,,,,,,,,,,,0.0,2,1,1,0,0,
1052,1018,Andre Caldwell,CIN,26,,13,2,,,,,,,,,,,0.0,1,1,0,0,0,
1053,1019,Luis Castillo,SDG,28,,1,1,,,,,,,,,,,0.0,1,1,0,0,0,
1054,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1055,1020,Chris Chester,WAS,28,RG,16,16,,,,,,,,,,,0.0,1,1,0,0,0,
1056,1021,Michael Clayton,NYG,29,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1057,1022,Randall Cobb,GNB,21,,15,0,,,,,,0,3,0,0,0,0.0,1,1,0,0,0,
1058,1023,Colin Cochart ,CIN,24,,10,3,,,,,,,,,,,0.0,1,1,0,0,0,
1059,1024,Landon Cohen ,NWE,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1060,1025,Jed Collins,NOR,25,FB,16,11,,,,,,,,,,,0.0,1,1,0,0,0,
1061,1026,Marques Colston,NOR,28,wr,14,7,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1062,1027,T.J. Conley,NYJ,26,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1063,1028,Quan Cosby,DEN,29,,10,0,,,,,,0,2,1,0,0,0.0,1,1,0,0,0,
1064,1029,Victor Cruz,NYG,25,wr,16,7,,,,,,0,1,1,0,0,0.0,1,1,0,0,0,
1065,1030,Jeff Cumberland,NYJ,24,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1066,1031,Keyunta Dawson,DET,26,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1067,1032,Phil Dawson,CLE,36,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1068,1033,Ryan Donahue,DET,23,,8,0,,,,,,,,,,,0.0,2,1,1,0,0,
1069,1034,Jonathan Dwyer,PIT,22,,7,0,,,,,,,,,,,0.0,2,1,1,0,0,
1070,1035,Isaiah Ekejiuba,DET,30,,3,0,,,,,,,,,,,0.0,2,1,1,0,0,
1071,1036,Tony Fiammetta,DAL,25,fb,10,6,,,,,,,,,,,0.0,1,1,0,0,0,
1072,1037,Brandon Fields,MIA,27,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1073,1038,Jacoby Ford,OAK,24,,8,3,,,,,,0,3,0,0,0,0.0,1,1,0,0,0,
1074,1039,Justin Forsett,SEA,26,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1075,1040,Domonique Foxworth,BAL,28,,2,0,,,,,,,,,,,0.0,2,1,1,0,0,
1076,1041,Stephen Franklin,JAX,23,,5,0,,,,,,,,,,,0.0,2,1,1,0,0,
1077,1042,Toby Gerhart ,MIN,24,rb,16,5,,,,,,0,1,2,0,0,0.0,1,1,0,0,0,
1078,1043,Brett Goode,GNB,27,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1079,1044,Earnest Graham,TAM,31,,7,2,,,,,,0,1,3,0,0,0.0,1,1,0,0,0,
1080,1045,Marshay Green,ARI,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1081,1046,Clint Gresham,SEA,25,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1082,1047,Jermaine Gresham*,CIN,23,TE,14,13,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1083,1048,Jason Hanson,DET,41,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1084,1049,Clark Harris,CIN,27,,16,0,,,,,,,,,,,0.0,3,1,2,0,0,
1085,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1086,1050,Stephen Hauschka,SEA,26,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1087,1051,Davon House,GNB,22,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1088,1052,Mark Ingram,NOR,22,,10,4,,,,,,0,1,0,0,0,0.0,1,1,0,,,
1089,1053,Corvey Irvin,JAX,26,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1090,1054,Mortty Ivy,PIT,25,,6,0,,,,,,,,,,,0.0,1,1,0,0,0,
1091,1055,DeSean Jackson,PHI,25,WR,15,15,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1092,1056,J.J. Jansen,CAR,25,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1093,1057,George Johnson,TAM,24,,4,0,,,,,,,,,,,0.0,2,1,1,0,0,
1094,1058,Felix Jones,DAL,24,RB,12,8,,,,,,0,5,1,0,0,0.0,1,1,0,0,0,
1095,1059,Jacoby Jones,HOU,27,WR,16,10,,,,,,0,2,2,0,0,0.0,1,1,0,0,0,
1096,1060,Davin Joseph*,TAM,28,RG,16,16,,,,,,,,,,,0.0,1,1,0,0,0,
1097,1061,Brandon King,IND,24,,4,0,,,,,,,,,,,0.0,2,1,1,0,0,
1098,1062,Mitch King,NOR,25,,3,0,,,,,,,,,,,0.0,3,1,2,1,0,
1099,1063,Sam Koch,BAL,29,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1100,1064,Jameson Konz,SEA,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1101,1065,John Kuhn*,GNB,29,,16,3,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1102,1066,Brandon LaFell,CAR,25,wr,16,6,,,,,,,,,,,0.0,1,1,0,0,0,
1103,1067,Mike Leach,ARI,35,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1104,1068,Shane Lechler*,OAK,35,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1105,1069,Donald Lee ,CIN,31,,9,4,,,,,,,,,,,0.0,1,1,0,,,
1106,1070,Lazarius Levingston,SEA,24,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1107,1071,Dion Lewis,PHI,21,,15,0,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1108,1072,Greg Little,CLE,22,WR,16,12,,,,,,,,,,,0.0,1,1,0,0,0,
1109,1073,Sean Locklear,WAS,30,,8,4,,,,,,,,,,,0.0,1,1,0,0,0,
1110,1074,Cullen Loeffler,MIN,30,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1111,1075,Ryan Mahaffey,IND,24,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1112,1076,Robert Malone ,DET,23,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1113,1077,Tim Masthay,GNB,24,,16,0,,,,,,0,2,1,0,0,0.0,1,1,0,0,0,
1114,1078,Darcel McBath,JAX,26,,1,0,,,,,,,,,,,0.0,2,1,1,0,0,
1115,1079,Mat McBriar,DAL,32,,14,0,,,,,,,,,,,0.0,1,1,0,0,0,
1116,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1117,1080,Zoltan Mesko,NWE,25,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1118,1081,Zach Miller,JAX,27,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1119,1082,Mewelde Moore,PIT,29,,12,0,,,,,,0,2,0,0,0,0.0,1,1,0,0,0,
1120,1083,Brian Moorman,BUF,35,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1121,1084,Cameron Morrah,SEA,24,,9,4,,,,,,,,,,,0.0,1,1,0,0,0,
1122,1085,Ovie Mughelli,ATL,31,FB,7,5,,,,,,,,,,,0.0,2,1,1,0,0,
1123,1086,Rico Murray,CIN,24,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1124,1087,Mike Neal,GNB,24,,7,0,,,,,,,,,,,0.0,3,1,2,0,0,
1125,1088,Lonie Paxton,DEN,33,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1126,1089,Dennis Pitta,BAL,26,,16,2,,,,,,,,,,,0.0,2,1,1,0,0,
1127,1090,Matt Prater,DEN,27,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1128,1091,Myron Pryor,NWE,25,,2,0,,,,,,,,,,,0.5,2,1,1,0,4,
1129,1092,Andrew Quarless,GNB,23,,10,2,,,,,,,,,,,0.0,1,1,0,0,0,
1130,1093,Dave Rayner,2TM,29,,8,0,,,,,,,,,,,0.0,1,1,0,0,0,
1131,1094,Allen Reisner,MIN,23,,6,0,,,,,,,,,,,0.0,1,1,0,0,0,
1132,1095,Greg Salas,STL,23,,6,0,,,,,,0,3,0,0,0,0.0,1,1,0,0,0,
1133,1096,DeMarco Sampson,ARI,26,,12,0,,,,,,,,,,,0.0,1,1,0,0,0,
1134,1097,Emmanuel Sanders ,PIT,24,,11,0,,,,,,0,0,1,0,0,0.0,2,1,1,0,0,
1135,1098,Mike Scifres,SDG,31,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1136,1099,Josh Scobee ,JAX,29,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1137,1100,Alex Smith,CLE,29,,14,4,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1138,1101,Kory Sperry ,SDG,26,,16,4,,,,,,,,,,,0.0,1,1,0,0,0,
1139,1102,Joe Staley *,SFO,27,LT,16,16,,,,,,,,,,,0.0,1,1,0,0,0,
1140,1103,Donte' Stallworth,WAS,31,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1141,1104,Luke Stocker,TAM,23,FB,14,9,,,,,,,,,,,0.0,1,1,0,,,
1142,1105,Sammie Stroughter,TAM,25,,6,0,,,,,,0,1,0,0,0,0.0,2,1,1,0,0,
1143,1106,Ryan Succop,KAN,25,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1144,1107,Ronald Talley,ARI,25,,6,0,,,,,,,,,,,0.0,2,1,1,0,0,
1145,1108,Daniel Te'o-Nesheim,TAM,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,1,
1146,1109,Josh Thomas,CAR,22,,9,0,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1147,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1148,1110,Pierre Thomas,NOR,27,RB,16,7,,,,,,0,2,0,0,0,0.0,1,1,0,0,0,
1149,1111,Patrick Trahan,CHI,25,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1150,1112,Justin Trattou,NYG,23,,6,0,,,,,,,,,,,0.0,2,1,1,0,0,
1151,1113,Lawrence Tynes,NYG,33,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1152,1114,Anthony Walters,CHI,23,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1153,1115,Chauncey Washington,DAL,26,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1154,1116,Leon Washington,SEA,29,,16,1,,,,,,0,2,1,0,0,0.0,2,1,1,0,0,
1155,1117,Chastin West ,JAX,24,,12,1,,,,,,,,,,,0.0,1,1,0,0,0,
1156,1118,Brian Williams,NYG,32,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1157,1119,Chavis Williams,BAL,22,,5,0,,,,,,,,,,,0.0,2,1,1,0,0,
1158,1120,Jabara Williams,2TM,22,,7,0,,,,,,,,,,,0.0,2,1,1,0,0,
1159,1121,Ricky Williams,BAL,34,,16,0,,,,,,0,2,0,0,0,0.0,1,1,0,,,
1160,1122,Kion Wilson,CAR,25,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1161,1123,Mike Windt,SDG,25,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1162,1124,Al Woods,SEA,24,,2,0,,,,,,,,,,,0.0,2,1,1,0,0,
1163,1125,Darrel Young,WAS,24,FB,13,8,,,,,,,,,,,0.0,2,1,1,0,0,
1164,1126,Joseph Addai,IND,28,RB,12,11,,,,,,0,1,1,0,0,0.0,,,,,,
1165,1127,Danny Amendola,STL,26,,1,1,,,,,,0,1,1,0,0,0.0,,,,,,
1166,1128,Jon Asamoah,KAN,23,RG,16,16,,,,,,0,0,1,-2,0,0.0,,,,,,
1167,1129,Jeff Backus,DET,34,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1168,1130,Brandon Banks,WAS,24,,16,0,,,,,,0,7,5,0,0,0.0,,,,,,
1169,1131,Richard Bartel,ARI,28,,2,0,,,,,,,,,,,0.0,1,0,1,,,
1170,1132,John Beck,WAS,30,,4,3,,,,,,0,3,2,0,0,0.0,,,,,,
1171,1133,Travis Beckum,NYG,24,,13,0,,,,,,,,,,,0.0,1,0,1,0,0,
1172,1134,Cedric Benson ,CIN,29,RB,15,15,,,,,,0,5,2,0,0,0.0,,,,,,
1173,1135,Davone Bess,MIA,26,,16,4,,,,,,0,5,3,0,0,0.0,,,,,,
1174,1136,Jahvid Best,DET,22,RB,6,6,,,,,,0,0,1,0,0,0.0,,,,,,
1175,1137,Kyle Boller,OAK,30,,2,1,,,,,,0,3,2,-6,0,0.0,,,,,,
1176,1138,Kevin Boothe,NYG,28,c,16,9,,,,,,0,1,1,-8,0,0.0,,,,,,
1177,1139,Dwayne Bowe,KAN,27,WR,16,14,,,,,,0,1,2,0,0,0.0,,,,,,
1178,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1179,1140,Sam Bradford ,STL,24,QB,10,10,,,,,,0,10,2,-16,0,0.0,,,,,,
1180,1141,Tom Brady *,NWE,34,QB,16,16,,,,,,0,6,3,-8,0,0.0,,,,,,
1181,1142,Jason Brown,STL,28,C,14,14,,,,,,0,0,1,0,0,0.0,,,,,,
1182,1143,Levi Brown,ARI,27,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1183,1144,Dez Bryant,DAL,23,WR,15,13,,,,,,0,3,1,0,0,0.0,,,,,,
1184,1145,Bryan Bulaga,GNB,22,RT,12,12,,,,,,0,0,1,0,0,0.0,,,,,,
1185,1146,Nate Burleson,DET,30,WR,16,11,,,,,,0,1,1,3,0,0.0,,,,,,
1186,1147,Reggie Bush,MIA,26,RB,15,15,,,,,,0,4,3,0,0,0.0,,,,,,
1187,1148,Jason Campbell,OAK,30,qb,6,6,,,,,,0,3,1,0,0,0.0,,,,,,
1188,1149,Vernon Carey,MIA,30,RG,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1189,1150,Delone Carter ,IND,24,,16,3,,,,,,0,3,0,0,0,0.0,1,0,1,,,
1190,1151,Tashard Choice,3TM,27,,13,1,,,,,,0,6,2,-2,0,0.0,,,,,,
1191,1152,Kellen Clemens,STL,28,,3,3,,,,,,0,2,1,0,0,0.0,,,,,,
1192,1153,Daryn Colledge,ARI,29,LG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1193,1154,Nate Collins,JAX,24,,12,0,0,0,0,0,1,0,0,1,0,1,0.5,10,0,10,0,2,
1194,1155,Dustin Colquitt,KAN,29,,16,0,,,,,,0,1,0,0,0,0.0,1,0,1,0,0,
1195,1156,Stephen Cooper,SDG,32,,5,0,,,,,,,,,,,0.0,1,0,1,0,0,
1196,1157,Patrick Crayton,SDG,32,,14,1,,,,,,0,2,1,0,0,0.0,,,,,,
1197,1158,Jermaine Cunningham,NWE,23,,9,0,,,,,,,,,,,0.0,1,0,1,0,0,
1198,1159,Jay Cutler ,CHI,28,QB,10,10,,,,,,0,7,4,-8,0,0.0,,,,,,
1199,1160,David Diehl,NYG,31,LG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1200,1161,Jarett Dillard,JAX,26,wr,14,5,,,,,,0,1,1,-8,0,0.0,,,,,,
1201,1162,Brandyn Dombrowski,SDG,26,,15,2,,,,,,0,0,1,0,0,0.0,,,,,,
1202,1163,Demar Dotson,TAM,26,,13,2,,,,,,,,,,,0.0,1,0,1,,,
1203,1164,Lionel Dotson,BUF,26,,5,0,,,,,,,,,,,0.0,2,0,2,0,0,
1204,1165,Trai Essex,PIT,29,,16,3,,,,,,0,0,1,0,0,0.0,,,,,,
1205,1166,Anthony Fasano,MIA,27,TE,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1206,1167,Jay Feely,ARI,35,,16,0,0,0,0,0,1,,,,,,0.0,,,,,,
1207,1168,Jerome Felton,2TM,25,,14,3,,,,,,,,,,,0.0,1,0,1,,,
1208,1169,D'Brickashaw Ferguson *,NYJ,28,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1209,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1210,1170,Ryan Fitzpatrick,BUF,29,QB,16,16,,,,,,0,7,4,0,0,0.0,,,,,,
1211,1171,Joe Flacco,BAL,26,QB,16,16,,,,,,0,11,4,-7,0,0.0,,,,,,
1212,1172,Arian Foster *,HOU,25,RB,13,13,,,,,,0,6,2,0,0,0.0,,,,,,
1213,1173,Orlando Franklin,DEN,24,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1214,1174,Doug Free,DAL,27,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1215,1175,Josh Freeman ,TAM,23,QB,15,15,,,,,,0,9,2,-13,0,0.0,,,,,,
1216,1176,Blaine Gabbert,JAX,22,QB,15,14,,,,,,0,14,4,-39,0,0.0,,,,,,
1217,1177,Jared Gaither,2TM,25,,15,5,,,,,,0,0,1,0,0,0.0,,,,,,
1218,1178,Dylan Gandy,DET,29,,16,0,,,,,,0,0,1,0,0,0.0,,,,,,
1219,1179,Pierre Garcon,IND,25,WR,16,16,,,,,,0,2,1,0,0,0.0,,,,,,
1220,1180,Brandon Ghee,CIN,24,,7,0,,,,,,,,,,,0.0,1,0,1,0,0,
1221,1181,Brandon Gibson ,STL,24,WR,15,9,,,,,,,,,,,0.0,1,0,1,,,
1222,1182,Ted Ginn Jr.,SFO,26,,14,3,,,,,,0,0,1,0,0,0.0,,,,,,
1223,1183,Adam Goldberg,STL,31,lt,16,8,,,,,,1,0,0,0,0,0.0,,,,,,
1224,1184,A.J. Green*,CIN,23,WR,15,15,,,,,,0,1,1,0,0,0.0,,,,,,
1225,1185,BenJarvus Green-Ellis,NWE,26,RB,16,6,,,,,,,,,,,0.0,2,0,2,0,0,
1226,1186,Shonn Greene,NYJ,26,RB,16,15,,,,,,0,1,1,0,0,0.0,,,,,,
1227,1187,Rex Grossman,WAS,31,QB,13,13,,,,,,0,8,2,-9,0,0.0,,,,,,
1228,1188,Derek Hagan,2TM,27,,10,3,,,,,,,,,,,0.0,1,0,1,0,0,
1229,1189,Caleb Hanie,CHI,26,,6,4,,,,,,0,1,1,0,0,0.0,,,,,,
1230,1190,Montario Hardesty,CLE,24,,10,4,,,,,,0,1,0,0,0,0.0,1,0,1,,,
1231,1191,Nick Hardwick,SDG,30,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1232,1192,Jamie Harper,TEN,22,,13,0,,,,,,0,1,1,0,0,0.0,,,,,,
1233,1193,Ben Hartsock ,CAR,31,,15,2,,,,,,0,0,1,0,0,0.0,,,,,,
1234,1194,Matt Hasselbeck ,TEN,36,QB,16,16,,,,,,0,4,1,0,0,0.0,,,,,,
1235,1195,Roy Helu,WAS,23,RB,15,5,,,,,,0,2,1,0,0,0.0,,,,,,
1236,1196,Todd Herremans,PHI,29,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1237,1197,Anthony Herrera,MIN,31,RG,12,12,,,,,,0,0,1,0,0,0.0,,,,,,
1238,1198,Devin Hester,CHI,29,wr,16,8,,,,,,0,5,4,0,0,0.0,,,,,,
1239,1199,Tim Hightower,WAS,25,rb,5,5,,,,,,0,0,1,0,0,0.0,,,,,,
1240,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1241,1200,Lex Hilliard,MIA,27,,16,4,,,,,,,,,,,0.0,2,0,2,0,0,
1242,1201,Michael Hoomanawanui,STL,23,wr,8,8,,,,,,0,0,1,0,0,0.0,,,,,,
1243,1202,Rob Housler,ARI,23,,12,2,,,,,,0,1,0,0,0,0.0,2,0,2,0,0,
1244,1203,Kendall Hunter,SFO,23,,16,1,,,,,,0,1,1,-9,0,0.0,,,,,,
1245,1204,Richie Incognito,MIA,28,LG,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1246,1205,Steven Jackson,STL,28,RB,15,15,,,,,,0,2,2,0,0,0.0,,,,,,
1247,1206,Tarvaris Jackson ,SEA,28,QB,15,14,,,,,,0,9,4,-8,0,0.0,,,,,,
1248,1207,Brandon Jacobs,NYG,29,rb,14,6,,,,,,0,3,2,0,0,0.0,,,,,,
1249,1208,Brian Jennings*,SFO,35,,16,0,,,,,,,,,,,0.0,1,0,1,0,0,
1250,1209,Chris Johnson ,TEN,26,RB,16,16,,,,,,0,3,1,0,0,0.0,,,,,,
1251,1210,Maurice Jones-Drew*+,JAX,26,RB,16,16,,,,,,0,6,4,-16,0,0.0,,,,,,
1252,1211,Brandon Keith,ARI,27,RT,13,11,,,,,,0,0,1,0,0,0.0,,,,,,
1253,1212,Jeremy Kerley,NYJ,23,,14,1,,,,,,0,3,1,0,0,0.0,,,,,,
