,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
988,956,Charlie Peprah,GNB,23,,8,0,,,,,,,,,,,0.0,3,2,1,0,0,
989,957,Antonio Perkins ,CLE,24,,5,0,,,,,,,,,,,0.0,2,2,0,0,0,
990,958,Tab Perry ,CIN,24,,2,0,,,,,,,,,,,0.0,2,2,0,0,0,
991,959,Bryan Pittman,HOU,29,,16,0,,,,,,,,,,,0.0,3,2,1,0,0,
992,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
993,960,Marcus Pollard,DET,34,te,15,5,,,,,,,,,,,0.0,2,2,0,0,0,
994,961,Ryan Pontbriand,CLE,27,,16,0,,,,,,,,,,,0.0,4,2,2,0,0,
995,962,Derek Rackley,SEA,29,,15,0,,,,,,,,,,,0.0,2,2,0,0,0,
996,963,Jeff Reed,PIT,27,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
997,964,Gabe Reid,CHI,29,,13,1,,,,,,,,,,,0.0,2,2,0,0,0,
998,965,David Richardson ,JAX,25,,4,0,,,,,,,,,,,0.0,2,2,0,0,0,
999,966,Ryan Riddle,NYJ,25,,5,0,,,,,,,,,,,0.0,2,2,0,0,0,
1000,967,Dedrick Roper,PHI,25,,8,0,,,,,,,,,,,0.0,5,2,3,0,0,
1001,968,T.J. Rushing,IND,23,,6,0,,,,,,,,,,,0.0,2,2,0,0,0,
1002,969,Cory Schlesinger,DET,34,FB,14,5,,,,,,0,0,1,0,0,0.0,2,2,0,0,0,
1003,970,Josh Scobee ,JAX,24,,16,0,,,,,,,,,,,0.0,4,2,2,0,0,
1004,971,DeQuincy Scott,TEN,28,,3,0,0,0,0,0,1,,,,,,0.0,5,2,3,1,0,
1005,972,Mike Smith,BAL,25,,8,1,,,,,,,,,,,0.0,3,2,1,0,0,
1006,973,Justin Snow,IND,30,,16,0,,,,,,,,,,,0.0,3,2,1,0,0,
1007,974,Lawrence Tynes,KAN,28,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
1008,975,Adam Vinatieri,IND,34,,13,0,,,,,,,,,,,0.0,4,2,2,0,0,
1009,976,Troy Walters,ARI,30,,15,3,,,,,,0,3,1,0,0,0.0,2,2,0,0,0,
1010,977,Kelley Washington,CIN,27,,5,1,,,,,,,,,,,0.0,2,2,0,0,0,
1011,978,Steve Weatherford,NOR,24,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
1012,979,Jamar Williams,CHI,22,,3,0,0,0,0,0,1,,,,,,0.0,2,2,0,0,0,
1013,980,Renaud Williams,SFO,25,,3,0,,,,,,,,,,,0.0,2,2,0,0,0,
1014,981,Todd Yoder,WAS,28,,14,0,,,,,,,,,,,0.0,3,2,1,0,0,
1015,982,Joe Zelenka,JAX,30,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
1016,983,Zac Alcorn,GNB,23,,6,0,,,,,,,,,,,0.0,3,1,2,0,0,
1017,984,Roc Alexander,HOU,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1018,985,Rich Alexis,JAX,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1019,986,Jon Alston,STL,23,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1020,987,J.J. Arrington,ARI,23,,16,0,,,,,,0,1,0,0,0,0.0,3,1,2,0,0,
1021,988,Jason Baker,CAR,28,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1022,989,Rashad Baker,2TM,24,,6,0,,,,,,,,,,,0.0,2,1,1,0,0,
1023,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1024,990,Khalif Barnes,JAX,24,LT,15,15,,,,,,,,,,,0.0,1,1,0,0,0,
1025,991,Arnaz Battle,SFO,26,WR,16,15,,,,,,0,2,0,0,0,0.0,1,1,0,0,0,
1026,992,Charles Bennett,TAM,23,,3,0,,,,,,,,,,,0.0,2,1,1,0,1,
1027,993,Taye Biddle,CAR,23,,2,0,,,,,,,,,,,0.0,2,1,1,0,0,
1028,994,Josh Bidwell,TAM,30,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1029,995,Atari Bigby,GNB,25,,5,0,,,,,,,,,,,0.0,2,1,1,0,0,
1030,996,Will Blackmon,GNB,22,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1031,997,Stephen Bowen,DAL,22,,1,0,,,,,,,,,,,1.0,1,1,0,1,2,
1032,998,Corey Bradford ,DET,31,,9,2,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1033,999,Mark Bradley,CHI,24,,10,0,,,,,,,,,,,0.0,2,1,1,0,0,
1034,1000,Michael Bragg,KAN,25,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1035,1001,Troy Brown,NWE,35,WR,16,9,,,,,,,,,,,0.0,1,1,0,0,0,
1036,1002,Matt Bryant,TAM,31,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1037,1003,Curry Burns,WAS,25,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1038,1004,Brian Calhoun,DET,22,,7,0,,,,,,0,1,1,0,0,0.0,1,1,0,0,0,
1039,1005,Aveion Cason,DET,27,,6,2,,,,,,,,,,,0.0,1,1,0,0,0,
1040,1006,Brad Cieslak,BUF,24,,7,2,,,,,,,,,,,0.0,2,1,1,0,0,
1041,1007,Chris Claiborne,NYG,28,,4,0,,,,,,,,,,,0.0,2,1,1,0,0,
1042,1008,Marcus Coleman,DAL,32,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1043,1009,Deke Cooper ,SFO,29,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1044,1010,Marquis Cooper,3TM,24,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1045,1011,James Darling,ARI,32,,3,0,,,,,,,,,,,0.0,2,1,1,0,0,
1046,1012,Jon Dorenbos,2TM,26,,6,0,,,,,,,,,,,0.0,1,1,0,0,0,
1047,1013,Adimchinobe Echemandu,OAK,26,,4,0,,,,,,,,,,,0.0,2,1,1,0,0,
1048,1014,Jamin Elliott,ATL,27,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1049,1015,Devale Ellis,DET,22,,9,2,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1050,1016,Justin Fargas,OAK,26,rb,16,6,,,,,,0,1,2,-7,0,0.0,1,1,0,0,0,
1051,1017,Diamond Ferri,ARI,25,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1052,1018,Malcom Floyd ,SDG,25,,12,0,,,,,,,,,,,0.0,1,1,0,0,0,
1053,1019,Therrian Fontenot,CLE,24,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1054,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1055,1020,Todd Fordham,CAR,33,,16,1,,,,,,,,,,,0.0,1,1,0,0,0,
1056,1021,DeShaun Foster ,CAR,26,RB,14,14,,,,,,0,4,2,2,0,0.0,1,1,0,0,0,
1057,1022,Dustin Fox,PHI,24,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1058,1023,Akbar Gbaja-Biamila,SDG,27,,3,0,,,,,,,,,,,0.0,1,1,0,0,1,
1059,1024,John Gilmore,CHI,27,,16,3,,,,,,,,,,,0.0,1,1,0,0,0,
1060,1025,Adam Goldberg,STL,26,,15,2,,,,,,,,,,,0.0,1,1,0,0,0,
1061,1026,Stephen Gostkowski,NWE,22,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1062,1027,Robbie Gould*+,CHI,24,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1063,1028,Ben Graham,NYJ,33,,16,0,,,,,,0,1,0,-8,0,0.0,1,1,0,0,0,
1064,1029,Shayne Graham,CIN,29,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1065,1030,Derek Hagan,MIA,22,,16,0,,,,,,,,,,,0.0,4,1,3,0,0,
1066,1031,Ben Hamilton,DEN,29,LG,16,16,,,,,,,,,,,0.0,1,1,0,0,0,
1067,1032,Cortez Hankton,JAX,25,,12,1,,,,,,,,,,,0.0,1,1,0,0,0,
1068,1033,Michael Hawkins,CLE,23,,7,0,,,,,,,,,,,0.0,1,1,0,0,0,
1069,1034,Carlyle Holiday,2TM,25,,8,2,,,,,,,,,,,0.0,2,1,1,0,0,
1070,1035,Glenn Holt,CIN,22,,11,0,,,,,,,,,,,0.0,2,1,1,0,0,
1071,1036,Dirk Johnson ,PHI,31,,16,0,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1072,1037,Jovon Johnson,PIT,23,,2,0,,,,,,,,,,,0.0,2,1,1,0,0,
1073,1038,Donnie Jones ,MIA,26,,16,0,,,,,,0,1,1,-10,0,0.0,1,1,0,0,0,
1074,1039,Matt Katula,BAL,24,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1075,1040,Kelvin Kight,NWE,24,,4,1,,,,,,,,,,,0.0,3,1,2,0,0,
1076,1041,Andy Lee ,SFO,24,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1077,1042,Norman LeJeune,MIA,26,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1078,1043,Ryan Longwell ,MIN,32,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1079,1044,John Madsen,OAK,23,,15,1,,,,,,,,,,,0.0,1,1,0,0,0,
1080,1045,Alfred Malone ,HOU,24,,2,0,,,,,,,,,,,0.5,2,1,1,0,1,
1081,1046,Ruvell Martin ,GNB,24,,13,3,,,,,,,,,,,0.0,1,1,0,0,0,
1082,1047,Brandon McGowan,CHI,23,,1,0,,,,,,,,,,,0.0,2,1,1,0,0,
1083,1048,Billy McMullen,MIN,26,,16,0,,,,,,0,0,1,0,1,0.0,1,1,0,0,0,
1084,1049,Shirdonya Mitchell ,MIA,24,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1085,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1086,1050,Chad Morton,NYG,29,,15,0,,,,,,0,2,0,0,0,0.0,1,1,0,0,0,
1087,1051,Don Muhlbach,DET,25,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1088,1052,Terna Nande,TEN,23,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1089,1053,Steve Neal,NWE,30,RG,13,13,,,,,,,,,,,0.0,1,1,0,0,0,
1090,1054,Ryan Neufeld,BUF,31,,9,0,,,,,,,,,,,0.0,2,1,1,0,0,
1091,1055,Cam Newton,ATL,24,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1092,1056,Moran Norris,SFO,28,fb,14,7,,,,,,,,,,,0.0,3,1,2,0,0,
1093,1057,Nick Novak,WAS,25,,6,0,,,,,,,,,,,0.0,1,1,0,0,0,
1094,1058,Mike Nugent,NYJ,24,,16,0,,,,,,0,0,1,-3,0,0.0,4,1,3,0,0,
1095,1059,John Owens,NOR,26,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1096,1060,Patrick Pass,NWE,29,,3,0,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1097,1061,Lonie Paxton,NWE,28,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1098,1062,Justin Peelle,MIA,27,TE,15,10,,,,,,,,,,,0.0,1,1,0,0,0,
1099,1063,Bruce Perry ,PHI,25,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1100,1064,Scott Player,ARI,37,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1101,1065,Robert Pollard,SEA,25,,1,0,,,,,,,,,,,0.0,4,1,3,0,0,
1102,1066,Willie Ponder,2TM,26,,12,0,,,,,,0,1,1,0,0,0.0,1,1,0,0,0,
1103,1067,Sage Rosenfels,HOU,28,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1104,1068,Matt Schaub,ATL,25,,16,0,,,,,,0,1,1,-11,0,0.0,1,1,0,0,0,
1105,1069,Anthony Schlegel,NYJ,25,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1106,1070,Jonas Seawright,NYG,24,,9,0,,,,,,,,,,,0.0,1,1,0,0,0,
1107,1071,Richard Seigler,PIT,26,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1108,1072,Daimon Shelton,BUF,34,FB,14,10,,,,,,,,,,,0.0,2,1,1,0,0,
1109,1073,Eric Shelton,CAR,23,,9,0,,,,,,,,,,,0.0,1,1,0,0,0,
1110,1074,James Sims,NYG,23,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1111,1075,Khreem Smith,MIN,27,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1112,1076,Matt Stover,BAL,38,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1113,1077,Boone Stutz,ATL,24,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1114,1078,Quinn Sypniewski,BAL,24,,16,3,,,,,,,,,,,0.0,1,1,0,0,0,
1115,1079,Thomas Tapeh,PHI,26,FB,16,8,,,,,,0,0,2,0,0,0.0,3,1,2,0,0,
1116,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1117,1080,David Thomas,NWE,23,,15,3,,,,,,,,,,,0.0,2,1,1,0,0,
1118,1081,Jamie Thompson,NYJ,23,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1119,1082,Robbie Tobeck,SEA,36,c,8,8,,,,,,,,,,,0.0,1,1,0,0,0,
1120,1083,Adam Treu,OAK,32,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1121,1084,Ben Troupe,TEN,24,TE,10,9,,,,,,0,0,2,0,0,0.0,1,1,0,0,0,
1122,1085,Fred Wakefield,ARI,28,TE,16,9,,,,,,0,1,1,0,0,0.0,1,1,0,0,0,
1123,1086,Brian Waters*,KAN,29,LG,14,14,,,,,,,,,,,0.0,1,1,0,0,0,
1124,1087,Jeff Wilkins ,STL,34,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1125,1088,Terrence Wilkins ,IND,31,,15,0,,,,,,0,3,0,0,0,0.0,1,1,0,0,0,
1126,1089,Randal Williams,OAK,28,te,16,10,,,,,,0,2,0,0,0,0.0,1,1,0,0,0,
1127,1090,Shaud Williams,BUF,26,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1128,1091,Kris Wilson,KAN,25,FB,16,10,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1129,1092,Derrick Wimbush,JAX,26,fb,12,6,,,,,,,,,,,0.0,1,1,0,0,0,
1130,1093,Jamaine Winborne,BAL,26,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1131,1094,Jason Witten*,DAL,24,TE,16,15,,,,,,,,,,,0.0,1,1,0,0,0,
1132,1095,Jason Wright,CLE,24,,13,3,,,,,,0,1,0,0,0,0.0,2,1,1,0,0,
1133,1096,Shaun Alexander ,SEA,29,RB,10,10,,,,,,0,6,2,0,0,0.0,,,,,,
1134,1097,Stephen Alexander,DEN,31,TE,16,14,,,,,,0,0,1,0,0,0.0,,,,,,
1135,1098,Eugene Amano,TEN,24,,16,1,,,,,,0,0,1,0,0,0.0,,,,,,
1136,1099,Courtney Anderson ,OAK,26,TE,16,11,,,,,,0,1,1,0,0,0.0,,,,,,
1137,1100,Billy Bajema,SFO,24,te,16,6,,,,,,,,,,,0.0,1,0,1,0,0,
1138,1101,Chris Baker,NYJ,27,TE,16,14,,,,,,0,0,1,0,0,0.0,,,,,,
1139,1102,Tiki Barber*,NYG,31,RB,16,16,,,,,,0,3,1,0,0,0.0,,,,,,
1140,1103,Kevan Barlow,NYJ,27,,12,3,,,,,,0,1,1,0,0,0.0,,,,,,
1141,1104,Alex Barron,STL,24,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1142,1105,Jacob Bell,TEN,25,LG,15,15,,,,,,0,0,2,-8,0,0.0,,,,,,
1143,1106,Tatum Bell,DEN,25,RB,13,13,,,,,,0,5,2,0,0,0.0,,,,,,
1144,1107,Drew Bennett,TEN,28,WR,16,15,,,,,,0,2,1,0,0,0.0,,,,,,
1145,1108,Michael Bennett,KAN,28,,11,0,,,,,,0,1,1,0,0,0.0,,,,,,
1146,1109,Adam Bergen,ARI,23,te,14,7,,,,,,0,2,1,1,0,0.0,,,,,,
1147,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1148,1110,Matt Birk*,MIN,30,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1149,1111,Jordan Black,KAN,26,LT,16,15,,,,,,0,0,1,0,0,0.0,,,,,,
1150,1112,Kyle Boller,BAL,25,,5,0,,,,,,0,3,2,-12,0,0.0,,,,,,
1151,1113,Tom Brady ,NWE,29,QB,16,16,,,,,,0,12,1,-2,0,0.0,,,,,,
1152,1114,Deion Branch,SEA,27,WR,14,13,,,,,,0,0,1,0,0,0.0,,,,,,
1153,1115,Drew Brees*+,NOR,27,QB,16,16,,,,,,0,8,1,-3,0,0.0,,,,,,
1154,1116,Wesley Britt,NWE,25,,10,1,,,,,,,,,,,0.0,1,0,1,0,0,
1155,1117,Aaron Brooks,OAK,30,qb,8,8,,,,,,0,5,2,-9,0,0.0,,,,,,
1156,1118,Greg Brooks,CIN,26,,5,0,,,,,,,,,,,0.0,1,0,1,0,0,
1157,1119,Chris Brown,TEN,25,,5,3,,,,,,0,1,1,0,0,0.0,,,,,,
1158,1120,Jammal Brown*+,NOR,25,LT,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1159,1121,Milford Brown,ARI,26,LG,13,12,,,,,,0,0,2,0,0,0.0,,,,,,
1160,1122,Mark Brunell,WAS,36,QB,10,9,,,,,,0,5,1,-8,0,0.0,,,,,,
1161,1123,Correll Buckhalter,PHI,28,,16,1,,,,,,0,2,2,0,0,0.0,,,,,,
1162,1124,Marc Bulger*,STL,29,QB,16,16,,,,,,0,6,1,-6,0,0.0,,,,,,
1163,1125,Reggie Bush,NOR,21,rb,16,8,,,,,,0,2,1,0,0,0.0,,,,,,
1164,1126,Reche Caldwell ,NWE,27,WR,16,14,,,,,,0,2,1,0,0,0.0,,,,,,
1165,1127,Jason Campbell,WAS,25,qb,7,7,,,,,,0,1,1,0,0,0.0,,,,,,
1166,1128,Vernon Carey,MIA,25,RT,16,16,,,,,,0,0,3,0,0,0.0,,,,,,
1167,1129,Cooper Carlisle,DEN,29,RG,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1168,1130,David Carr,HOU,27,QB,16,16,,,,,,0,16,5,-5,0,0.0,,,,,,
1169,1131,Tim Carter ,NYG,27,wr,16,8,,,,,,0,1,1,0,1,0.0,,,,,,
1170,1132,Chris Chambers,MIA,28,WR,16,16,,,,,,0,0,1,5,0,0.0,,,,,,
1171,1133,Dan Cody,BAL,25,,2,0,,,,,,,,,,,0.0,1,0,1,0,0,
1172,1134,Laveranues Coles,NYJ,29,WR,16,16,,,,,,0,1,1,13,0,0.0,,,,,,
1173,1135,Marc Colombo,DAL,28,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1174,1136,Chris Cooley,WAS,24,TE,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1175,1137,Jerricho Cotchery,NYJ,24,WR,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1176,1138,Alge Crumpler*,ATL,29,TE,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1177,1139,Ronnie Cruz,KAN,25,,5,3,,,,,,0,0,1,0,0,0.0,1,0,1,0,0,
1178,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1179,1140,Jay Cutler ,DEN,23,qb,5,5,,,,,,0,8,3,-8,0,0.0,,,,,,
1180,1141,Anthony Davis,TAM,26,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1181,1142,Vernon Davis ,SFO,22,TE,10,8,,,,,,0,1,1,0,0,0.0,,,,,,
1182,1143,Donald Driver*,GNB,31,WR,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1183,1144,Jason Dunn,KAN,33,te,15,5,,,,,,0,0,1,0,0,0.0,,,,,,
1184,1145,Warrick Dunn,ATL,31,RB,16,16,,,,,,0,1,2,0,0,0.0,,,,,,
1185,1146,Tim Dwight,NYJ,31,,9,2,,,,,,0,1,1,0,0,0.0,,,,,,
1186,1147,Heath Evans,NWE,28,,16,3,,,,,,0,1,1,0,0,0.0,1,0,1,0,0,
1187,1148,Jahri Evans ,NOR,23,RG,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1188,1149,Alan Faneca*+,PIT,30,LG,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1189,1150,Kevin Faulk,NWE,30,,15,1,,,,,,0,2,1,0,0,0.0,,,,,,
1190,1151,Jim Finn,NYG,30,FB,16,11,,,,,,0,0,2,0,0,0.0,,,,,,
1191,1152,Mike Flynn,BAL,32,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1192,1153,George Foster ,DEN,26,RT,16,13,,,,,,0,0,1,0,0,0.0,,,,,,
1193,1154,Melvin Fowler,BUF,27,C,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1194,1155,Joey Galloway,TAM,35,WR,16,14,,,,,,0,0,1,0,0,0.0,,,,,,
1195,1156,Wayne Gandy,ATL,35,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1196,1157,Quinton Ganther,TEN,22,,2,0,,,,,,,,,,,0.0,1,0,1,0,0,
1197,1158,Jeff Garcia ,PHI,36,qb,8,6,,,,,,0,6,2,-7,0,0.0,,,,,,
1198,1159,David Garrard,JAX,28,QB,11,10,,,,,,0,4,1,-16,0,0.0,,,,,,
1199,1160,Kevin Garrett,HOU,26,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1200,1161,Roberto Garza,CHI,27,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1201,1162,Antonio Gates*+,SDG,26,TE,16,16,,,,,,0,0,1,3,0,0.0,,,,,,
1202,1163,Eric Ghiaciuc,CIN,25,C,15,13,,,,,,0,0,2,0,0,0.0,,,,,,
1203,1164,Junior Glymph,DAL,26,,2,0,0,0,0,0,1,,,,,,0.0,,,,,,
1204,1165,Mike Goff,SDG,30,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1205,1166,Bruce Gradkowski,TAM,23,QB,13,11,,,,,,0,11,3,-2,0,0.0,,,,,,
1206,1167,Ahman Green,GNB,29,RB,14,14,,,,,,0,4,1,0,0,0.0,,,,,,
1207,1168,Jordan Gross,CAR,26,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1208,1169,Rex Grossman,CHI,26,QB,16,16,,,,,,0,8,2,-4,0,0.0,,,,,,
1209,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1210,1170,Joey Harrington,MIA,28,QB,11,11,,,,,,0,4,2,0,0,0.0,,,,,,
1211,1171,Kwame Harris,SFO,24,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1212,1172,Jeff Hartings ,PIT,34,C,14,14,,,,,,0,0,1,0,0,0.0,,,,,,
1213,1173,Matt Hasselbeck ,SEA,31,QB,12,12,,,,,,0,3,2,-3,0,0.0,,,,,,
1214,1174,Steve Heiden,CLE,30,te,16,6,,,,,,0,0,1,0,0,0.0,,,,,,
1215,1175,Travis Henry ,TEN,28,RB,14,13,,,,,,0,3,2,0,0,0.0,,,,,,
1216,1176,Ike Hilliard,TAM,30,,16,0,,,,,,0,3,3,0,0,0.0,,,,,,
1217,1177,Russ Hochstein,NWE,29,,13,0,,,,,,0,0,1,0,0,0.0,,,,,,
1218,1178,Santonio Holmes,PIT,22,,16,4,,,,,,0,5,1,0,0,0.0,,,,,,
1219,1179,Damon Huard,KAN,33,qb,10,8,,,,,,0,9,1,-22,0,0.0,,,,,,
1220,1180,Richie Incognito,STL,23,C,16,16,,,,,,0,1,1,-8,0,0.0,,,,,,
1221,1181,Steven Jackson*,STL,23,RB,16,16,,,,,,0,4,2,0,0,0.0,,,,,,
1222,1182,Tarvaris Jackson ,MIN,23,,4,2,,,,,,0,4,1,0,0,0.0,,,,,,
1223,1183,Vincent Jackson,SDG,23,wr,16,7,,,,,,,,,,,0.0,1,0,1,0,0,
1224,1184,Kendyl Jacox,MIA,31,lg,16,8,,,,,,0,0,1,0,0,0.0,,,,,,
1225,1185,Jason Jefferson,BUF,25,,4,0,,,,,,,,,,,0.0,5,0,5,0,0,
1226,1186,Michael Jenkins,ATL,24,WR,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1227,1187,Brad Johnson ,MIN,38,QB,15,14,,,,,,0,9,1,-9,0,0.0,,,,,,
1228,1188,Chad Johnson *+,CIN,28,WR,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1229,1189,Larry Johnson*+,KAN,27,RB,16,16,,,,,,0,2,1,0,0,0.0,,,,,,
1230,1190,Marcus Johnson,MIN,22,RT,10,10,,,,,,0,0,1,0,0,0.0,,,,,,
1231,1191,Julius Jones,DAL,25,RB,16,16,,,,,,0,1,3,0,0,0.0,,,,,,
1232,1192,Kevin Jones,DET,24,RB,12,12,,,,,,0,5,1,0,0,0.0,,,,,,
1233,1193,Joe Jurevicius,CLE,32,WR,13,8,,,,,,0,0,1,0,0,0.0,,,,,,
1234,1194,Chris Kemoeatu,PIT,23,,3,2,,,,,,0,0,1,0,0,0.0,,,,,,
1235,1195,Chris Kluwe,MIN,25,,16,0,,,,,,0,0,1,0,0,0.0,,,,,,
1236,1196,Dan Koppen,NWE,27,C,16,16,,,,,,0,0,3,0,0,0.0,,,,,,
1237,1197,Byron Leftwich,JAX,26,qb,6,6,,,,,,0,2,1,-5,0,0.0,,,,,,
1238,1198,Matt Leinart,ARI,23,QB,12,11,,,,,,0,8,2,-13,0,0.0,,,,,,
1239,1199,Jamal Lewis,BAL,27,RB,16,16,,,,,,0,4,1,0,0,0.0,,,,,,
1240,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1241,1200,Matt Light*,NWE,28,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1242,1201,Chris Liwienski,ARI,31,lg,16,6,,,,,,0,0,1,0,0,0.0,,,,,,
1243,1202,J.P. Losman,BUF,25,QB,16,16,,,,,,0,13,4,-22,0,0.0,,,,,,
1244,1203,Deuce Lutui,ARI,23,RG,15,9,,,,,,0,0,1,0,0,0.0,,,,,,
1245,1204,Vince Manuwai,JAX,26,LG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1246,1205,Deuce McAllister,NOR,28,RB,15,13,,,,,,0,3,2,4,1,0.0,,,,,,
1247,1206,Todd McClure,ATL,29,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1248,1207,Willis McGahee,BUF,25,RB,14,14,,,,,,0,4,1,0,0,0.0,,,,,,
1249,1208,Kareem McKenzie,NYG,27,RT,15,15,,,,,,0,0,2,0,0,0.0,,,,,,
