,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1004,971,Bennett Jackson,NYJ,29,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1005,972,Justin Jackson ,LAC,24,rb,6,4,,,,,,,,,,,0.0,3,1,2,0,0,
1006,973,Robert Jackson,CLE,27,,6,0,,,,,,,,,,,0.0,1,1,0,0,0,
1007,974,Andy Janovich,CLE,27,fb,9,3,,,,,,,,,,,0.0,3,1,2,0,0,
1008,975,John Jenkins,CHI,31,,6,0,,,,,,,,,,,0.0,10,1,9,0,0,
1009,976,Benito Jones,MIA,23,,4,0,,,,,,,,,,,0.0,2,1,1,1,0,
1010,977,Xavier Jones,LAR,23,,10,0,,,,,,,,,,,0.0,2,1,1,0,0,
1011,978,Nick Keizer,KAN,25,te,11,2,,,,,,0,1,0,0,0,0.0,3,1,2,0,0,
1012,979,Joshua Kelley,LAC,23,,11,0,,,,,,0,2,0,0,0,0.0,1,1,0,0,0,
1013,980,Marcus Kemp,KAN,25,,8,0,,,,,,,,,,,0.0,2,1,1,0,0,
1014,981,Casey Kreiter,NYG,30,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1015,982,Jordan Kunaszyk,WAS,24,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1016,983,Patrick Laird,MIA,25,,11,0,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1017,984,Devaroe Lawrence,WAS,28,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1018,985,Dallin Leavitt,LVR,26,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1019,986,Jeremiah Ledbetter,TAM,26,,1,0,,,,,,,,,,,0.0,2,1,1,0,1,
1020,987,Darron Lee ,BUF,26,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1021,988,P.J. Locke,DEN,23,,10,0,,,,,,,,,,,0.0,2,1,1,0,0,
1022,989,Aaron Lynch ,JAX,27,,3,0,,,,,,,,,,,1.0,2,1,1,0,1,
1023,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1024,990,Isaiah Mack,2TM,24,,8,0,,,,,,,,,,,0.0,3,1,2,0,1,
1025,991,Ross Matiscik,JAX,24,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1026,992,Jared Mayden,SFO,22,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1027,993,Cole Mazza,LAC,25,,11,0,,,,,,,,,,,0.0,2,1,1,0,0,
1028,994,Ray-Ray McCloud,PIT,24,wr,11,2,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1029,995,T.Y. McGill,PHI,28,,5,0,,,,,,,,,,,0.5,4,1,3,0,2,
1030,996,Brandon McManus,DEN,29,k,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1031,997,Jaydon Mickens,TAM,26,,9,0,,,,,,,,,,,0.0,1,1,0,0,0,
1032,998,Doug Middleton,JAX,27,,5,0,,,,,,,,,,,0.0,4,1,3,0,0,
1033,999,Bruce Miller,JAX,33,,7,4,,,,,,,,,,,0.0,1,1,0,0,0,
1034,1000,Herb Miller,TAM,23,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1035,1001,Jordan Miller,ATL,23,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1036,1002,Chris Moore,BAL,27,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1037,1003,Larrell Murchison,TEN,23,,8,0,,,,,,,,,,,0.0,3,1,2,1,0,
1038,1004,Jason Myers,SEA,29,k,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1039,1005,Kyle Nelson,SFO,34,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1040,1006,Jared Norris ,WAS,27,,6,0,,,,,,,,,,,0.0,1,1,0,0,0,
1041,1007,Gunner Olszewski,NWE,24,wr,8,2,,,,,,0,1,1,0,0,0.0,1,1,0,0,0,
1042,1008,Joe Ostman,PHI,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1043,1009,Devine Ozigbo,JAX,24,,3,0,,,,,,,,,,,0.0,2,1,1,0,0,
1044,1010,Natrez Patrick,LAR,23,,8,0,,,,,,,,,,,0.0,1,1,0,0,0,
1045,1011,Domata Peko,ARI,36,nt,1,1,,,,,,,,,,,0.0,1,1,0,0,0,
1046,1012,Elijhaa Penny,NYG,27,,11,0,,,,,,,,,,,0.0,5,1,4,0,0,
1047,1013,Kevin Peterson,ARI,26,cb,8,1,,,,,,0,0,1,0,0,0.0,3,1,2,0,0,
1048,1014,Bradley Pinion,TAM,26,p,12,0,,,,,,,,,,,0.0,1,1,0,0,0,
1049,1015,Tony Pollard,DAL,23,rb,11,1,,,,,,,,,,,0.0,1,1,0,0,0,
1050,1016,Brandon Powell,ATL,25,,11,0,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1051,1017,Byron Pringle,KAN,27,wr,10,2,,,,,,,,,,,0.0,1,1,0,0,0,
1052,1018,Damarious Randall,SEA,28,,8,0,,,,,,,,,,,0.0,2,1,1,0,0,
1053,1019,Jeremy Reaves,WAS,24,,4,0,,,,,,,,,,,1.0,2,1,1,1,1,
1054,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1055,1020,Joe Reed,LAC,22,,9,0,,,,,,,,,,,0.0,3,1,2,0,0,
1056,1021,Derek Rivers,NWE,26,,8,0,,,,,,,,,,,1.5,4,1,3,1,4,
1057,1022,Anthony Rush,SEA,24,,4,0,,,,,,,,,,,0.5,5,1,4,0,1,
1058,1023,Jaylen Samuels,PIT,24,,9,0,,,,,,,,,,,0.0,1,1,0,0,0,
1059,1024,Cairo Santos,CHI,29,k,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1060,1025,Khalen Saunders,KAN,24,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1061,1026,Patrick Scales,CHI,32,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1062,1027,Duke Shelley,CHI,24,,6,0,,,,,,,,,,,0.0,2,1,1,0,0,
1063,1028,Anthony Sherman,KAN,32,,8,0,,,,,,,,,,,0.0,1,1,0,0,0,
1064,1029,Matthew Slater,NWE,35,,11,0,,,,,,,,,,,0.0,5,1,4,0,0,
1065,1030,Tanzel Smart,NYJ,26,,1,0,,,,,,,,,,,0.0,2,1,1,0,0,
1066,1031,Irv Smith Jr.,MIN,22,te,9,4,,,,,,,,,,,0.0,1,1,0,0,0,
1067,1032,Vyncint Smith,NYJ,24,,5,0,,,,,,,,,,,0.0,3,1,2,0,0,
1068,1033,Benny Snell Jr.,PIT,22,rb,11,1,,,,,,0,2,1,0,0,0.0,2,1,1,0,0,
1069,1034,Akeem Spence,NWE,29,,1,0,,,,,,,,,,,0.0,3,1,2,0,0,
1070,1035,Equanimeous St. Brown,GNB,24,wr,7,1,,,,,,,,,,,0.0,1,1,0,0,0,
1071,1036,Luke Stocker,ATL,32,te,11,8,,,,,,,,,,,0.0,1,1,0,0,0,
1072,1037,Jason Strowbridge,MIA,24,,4,0,,,,,,,,,,,0.0,3,1,2,1,0,
1073,1038,Teair Tart,TEN,23,,4,0,0,0,0,0,1,,,,,,0.0,2,1,1,0,2,
1074,1039,Malik Taylor,GNB,25,wr,11,1,,,,,,,,,,,0.0,2,1,1,0,0,
1075,1040,Josh Thomas,BUF,24,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1076,1041,Neiko Thorpe,SEA,30,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1077,1042,Eric Tomlinson,2TM,28,,2,1,,,,,,,,,,,0.0,1,1,0,0,0,
1078,1043,Drue Tranquill,LAC,25,ilb,1,1,,,,,,,,,,,0.0,1,1,0,0,0,
1079,1044,Adam Trautman ,NOR,23,te,10,3,,,,,,,,,,,0.0,1,1,0,0,0,
1080,1045,Justin Tucker,BAL,31,k,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1081,1046,Malik Turner,DAL,24,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1082,1047,Zeke Turner,ARI,24,,11,0,,,,,,,,,,,0.0,9,1,8,0,0,
1083,1048,Greg Van Roten,NYJ,30,G,11,11,,,,,,,,,,,0.0,1,1,0,0,0,
1084,1049,Kindle Vildor,CHI,23,,11,0,,,,,,,,,,,0.0,2,1,1,0,0,
1085,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1086,1050,Dee Virgin,DET,27,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1087,1051,Reggie Walker,ARI,24,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1088,1052,Dwayne Washington,NOR,26,,7,0,,,,,,,,,,,0.0,1,1,0,0,0,
1089,1053,Jon Weeks,HOU,34,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1090,1054,Javin White,LVR,23,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1091,1055,Cedrick Wilson Jr.,DAL,25,,11,0,,,,,,1,0,0,0,0,0.0,1,1,0,0,0,
1092,1056,Quincy Wilson,NYJ,24,,3,1,,,,,,,,,,,0.0,1,1,0,1,0,
1093,1057,James Winchester,KAN,31,,11,0,,,,,,,,,,,0.0,1,1,0,0,0,
1094,1058,Charlie Woerner,SFO,23,,11,0,,,,,,,,,,,0.0,2,1,1,0,0,
1095,1059,Isaiah Wright,WAS,23,wr,9,4,,,,,,0,3,2,0,0,0.0,1,1,0,0,0,
1096,1060,Andrew Adams,TAM,28,,12,0,,,,,,,,,,,0.0,1,0,1,0,0,
1097,1061,Jamal Agnew,DET,25,wr,9,1,,,,,,0,1,1,0,0,0.0,,,,,,
1098,1062,Brandon Aiyuk ,SFO,22,wr,8,8,,,,,,0,0,1,5,0,0.0,,,,,,
1099,1063,Otaro Alaka,BAL,24,,5,0,,,,,,,,,,,0.0,1,0,1,0,0,
1100,1064,JJ Arcega-Whiteside,PHI,24,,7,0,,,,,,0,0,1,0,1,0.0,,,,,,
1101,1065,Dan Arnold,ARI,25,te,11,4,,,,,,0,1,1,0,0,0.0,,,,,,
1102,1066,Grayland Arnold,PHI,23,,3,0,,,,,,,,,,,0.0,1,0,1,0,0,
1103,1067,Peyton Barber,WAS,26,rb,11,2,,,,,,,,,,,0.0,1,0,1,0,0,
1104,1068,Alex Barrett ,SFO,26,,4,0,,,,,,,,,,,0.0,3,0,3,0,0,
1105,1069,Nick Boyle,BAL,27,te,9,9,,,,,,0,0,1,1,0,0.0,,,,,,
1106,1070,Tim Boyle,GNB,26,,7,0,,,,,,0,1,1,0,0,0.0,,,,,,
1107,1071,Garrett Bradbury,MIN,25,C,11,11,,,,,,0,1,1,-14,0,0.0,,,,,,
1108,1072,Hunter Bradley,GNB,26,,11,0,,,,,,,,,,,0.0,1,0,1,0,0,
1109,1073,Tom Brady ,TAM,43,QB,12,12,,,,,,0,4,3,-6,0,0.0,,,,,,
1110,1074,Drew Brees,NOR,41,qb,9,9,,,,,,0,5,2,0,0,0.0,,,,,,
1111,1075,Aaron Brewer,ARI,30,,11,0,,,,,,0,0,1,0,0,0.0,,,,,,
1112,1076,Cortez Broughton,LAC,24,,5,0,0,0,0,0,1,,,,,,0.0,,,,,,
1113,1077,Joe Burrow ,CIN,24,QB,10,10,,,,,,0,9,4,-27,0,0.0,,,,,,
1114,1078,Trey Burton,IND,29,te,8,2,,,,,,,,,,,0.0,1,0,1,0,0,
1115,1079,Jason Cabinda,DET,24,mlb,11,2,,,,,,,,,,,0.0,4,0,4,0,0,
1116,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1117,1080,Geron Christian,WAS,24,t,6,6,,,,,,0,0,1,0,0,0.0,,,,,,
1118,1081,Jack Cichy,TAM,25,,5,0,,,,,,,,,,,0.0,1,0,1,0,0,
1119,1082,James Conner,PIT,25,rb,10,9,,,,,,0,1,2,0,0,0.0,,,,,,
1120,1083,Dalvin Cook,MIN,25,RB,10,10,,,,,,0,4,1,0,0,0.0,,,,,,
1121,1084,Austin Corbett,LAR,25,G,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1122,1085,Aaron Crawford,BAL,23,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1123,1086,Dane Cruikshank,TEN,25,,2,0,1,13,0,13,1,,,,,,0.0,1,0,1,0,0,
1124,1087,Lloyd Cushenberry III,DEN,23,C,11,11,,,,,,0,2,1,-7,0,0.0,,,,,,
1125,1088,Dennis Daley,CAR,24,g,5,3,,,,,,0,0,1,0,0,0.0,,,,,,
1126,1089,Jesse Davis,MIA,29,T,11,11,,,,,,0,0,2,0,0,0.0,,,,,,
1127,1090,Chase Edmonds,ARI,24,rb,11,2,,,,,,0,2,1,0,0,0.0,,,,,,
1128,1091,Gus Edwards ,BAL,25,rb,11,4,,,,,,1,1,0,0,0,0.0,,,,,,
1129,1092,Tyler Eifert,JAX,30,te,10,2,,,,,,1,0,0,0,0,0.0,,,,,,
1130,1093,Austin Ekeler,LAC,25,rb,5,5,,,,,,0,0,1,0,0,0.0,,,,,,
1131,1094,Daniel Ekuale ,JAX,26,,4,0,,,,,,,,,,,0.0,2,0,2,0,0,
1132,1095,Ezekiel Elliott,DAL,25,RB,11,11,,,,,,0,6,2,0,0,0.0,,,,,,
1133,1096,Ryan Fitzpatrick,MIA,38,qb,8,7,,,,,,0,2,1,0,0,0.0,,,,,,
1134,1097,Joe Flacco,NYJ,35,qb,5,4,,,,,,0,1,1,-6,0,0.0,,,,,,
1135,1098,Nick Foles,CHI,31,qb,8,7,,,,,,0,2,2,0,0,0.0,,,,,,
1136,1099,Leonard Fournette ,TAM,25,,10,0,,,,,,0,0,1,0,0,0.0,,,,,,
1137,1100,Graham Gano,NYG,33,k,11,0,,,,,,,,,,,0.0,1,0,1,0,0,
1138,1101,Ulysees Gilbert,PIT,23,,2,0,,,,,,,,,,,0.0,1,0,1,0,0,
1139,1102,Cullen Gillaspia,HOU,25,,7,0,,,,,,,,,,,0.0,3,0,3,0,0,
1140,1103,Ted Ginn Jr.,CHI,35,,6,0,,,,,,0,1,1,0,0,0.0,,,,,,
1141,1104,Graham Glasgow,DEN,28,g,9,9,,,,,,1,0,0,0,0,0.0,,,,,,
1142,1105,Jared Goff,LAR,26,QB,11,11,,,,,,0,7,1,-1,0,0.0,,,,,,
1143,1106,Jaeden Graham,ATL,25,,11,0,,,,,,,,,,,0.0,2,0,2,0,0,
1144,1107,Jakeem Grant,MIA,28,wr,11,2,,,,,,0,1,1,0,0,0.0,,,,,,
1145,1108,Todd Gurley,ATL,26,RB,10,10,,,,,,0,2,1,0,0,0.0,,,,,,
1146,1109,Tyler Hall,ATL,22,,6,0,,,,,,,,,,,0.0,2,0,2,0,0,
1147,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1148,1110,DaeSean Hamilton,DEN,25,wr,11,2,,,,,,0,1,1,0,0,0.0,,,,,,
1149,1111,Josh Harris,ATL,31,,11,0,,,,,,,,,,,0.0,1,0,1,0,0,
1150,1112,Dwayne Haskins ,WAS,23,qb,4,4,,,,,,0,4,1,-7,0,0.0,,,,,,
1151,1113,Rob Havenstein,LAR,28,T,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1152,1114,Derrick Henry ,TEN,26,RB,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1153,1115,Justin Herbert ,LAC,22,QB,10,10,,,,,,0,6,3,-12,0,0.0,,,,,,
1154,1116,Taysom Hill,NOR,30,qb,11,6,,,,,,0,6,3,-6,0,0.0,,,,,,
1155,1117,Jacob Hollister,SEA,27,te,11,2,,,,,,,,,,,0.0,2,0,2,0,0,
1156,1118,Trey Hopkins,CIN,28,C,10,10,,,,,,0,0,1,0,0,0.0,,,,,,
1157,1119,Kareem Hunt,CLE,25,rb,11,4,,,,,,0,1,2,0,0,0.0,,,,,,
1158,1120,James Hurst,NOR,29,g,7,3,,,,,,0,0,1,0,0,0.0,,,,,,
1159,1121,Jalen Hurts ,PHI,22,,10,0,,,,,,0,3,2,-8,0,0.0,,,,,,
1160,1122,Carlos Hyde,SEA,30,rb,6,1,,,,,,0,0,1,0,0,0.0,,,,,,
1161,1123,Mark Ingram,BAL,31,rb,8,7,,,,,,0,0,2,0,0,0.0,,,,,,
1162,1124,Andy Isabella,ARI,24,wr,11,1,,,,,,0,1,1,0,0,0.0,,,,,,
1163,1125,Lamar Jackson,BAL,23,QB,10,10,,,,,,0,6,3,0,0,0.0,,,,,,
1164,1126,J.J. Jansen,CAR,34,,12,0,,,,,,,,,,,0.0,1,0,1,0,0,
1165,1127,Timmy Jernigan,2TM,28,,5,0,,,,,,,,,,,0.0,1,0,1,0,1,
1166,1128,D'Ernest Johnson,CLE,24,,11,0,,,,,,0,1,1,0,0,0.0,,,,,,
1167,1129,David Johnson,HOU,29,rb,8,8,,,,,,0,1,1,0,0,0.0,,,,,,
1168,1130,Diontae Johnson ,PIT,24,WR,10,10,,,,,,0,2,1,0,0,0.0,,,,,,
1169,1131,Duke Johnson,HOU,27,rb,9,3,,,,,,0,2,1,0,0,0.0,,,,,,
1170,1132,Marcus Johnson,IND,26,wr,8,3,,,,,,1,0,0,0,0,0.0,,,,,,
1171,1133,Ty Johnson,2TM,23,,8,0,,,,,,,,,,,0.0,1,0,1,0,0,
1172,1134,Daniel Jones ,NYG,23,QB,11,11,,,,,,0,7,2,-5,0,0.0,,,,,,
1173,1135,Joseph Jones,DEN,26,,9,0,,,,,,,,,,,0.0,1,0,1,0,0,
1174,1136,Peter Kalambayi,HOU,25,,5,0,,,,,,,,,,,0.0,1,0,1,0,0,
1175,1137,Alvin Kamara,NOR,25,rb,11,6,,,,,,0,1,2,0,0,0.0,,,,,,
1176,1138,Jason Kelce,PHI,33,C,11,11,,,,,,0,1,2,0,0,0.0,,,,,,
1177,1139,Brett Kern,TEN,34,p,8,0,,,,,,0,0,1,0,0,0.0,,,,,,
1178,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1179,1140,Younghoe Koo,ATL,26,k,10,0,,,,,,,,,,,0.0,1,0,1,0,0,
1180,1141,Deon Lacey,BUF,30,,5,0,,,,,,,,,,,0.0,1,0,1,0,0,
1181,1142,Niko Lalos,NYG,23,,1,0,1,0,0,0,1,,,,,,0.0,,,,,,
1182,1143,CeeDee Lamb ,DAL,21,wr,11,9,,,,,,0,2,1,0,0,0.0,,,,,,
1183,1144,Charles Leno Jr.,CHI,29,T,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1184,1145,Drew Lock,DEN,24,qb,8,8,,,,,,0,5,4,-1,0,0.0,,,,,,
1185,1146,Rick Lovato,PHI,28,,11,0,,,,,,,,,,,0.0,5,0,5,0,0,
1186,1147,Cole Luke,WAS,25,,2,0,,,,,,,,,,,0.0,1,0,1,0,0,
1187,1148,Jake Luton,JAX,24,qb,3,3,,,,,,0,2,1,0,0,0.0,,,,,,
1188,1149,Patrick Mahomes ,KAN,25,QB,11,11,,,,,,0,2,1,-1,0,0.0,,,,,,
1189,1150,Jordan Mailata,PHI,23,t,11,6,,,,,,1,0,0,0,0,0.0,,,,,,
1190,1151,Sam Martin ,DEN,30,p,11,0,,,,,,0,1,1,-12,0,0.0,,,,,,
1191,1152,Shaq Mason,NWE,27,g,9,9,,,,,,0,0,1,0,0,0.0,,,,,,
1192,1153,Bobby Massie,CHI,31,t,8,8,,,,,,0,0,1,0,0,0.0,,,,,,
1193,1154,Baker Mayfield,CLE,25,QB,11,11,,,,,,0,3,2,-6,0,0.0,,,,,,
1194,1155,Connor McGovern,NYJ,27,C,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1195,1156,Kahlil McKenzie,CIN,23,,4,0,,,,,,,,,,,0.0,2,0,2,0,0,
1196,1157,Xavier McKinney,NYG,21,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1197,1158,Anthony Miller,CHI,26,wr,11,3,,,,,,0,2,2,0,0,0.0,,,,,,
1198,1159,Gardner Minshew II,JAX,24,qb,7,7,,,,,,0,4,1,-1,0,0.0,,,,,,
1199,1160,Jovante Moffatt,CLE,24,,5,0,,,,,,,,,,,0.0,1,0,1,0,0,
1200,1161,Darnell Mooney,CHI,23,wr,11,5,,,,,,0,1,1,0,0,0.0,,,,,,
1201,1162,David Moore,SEA,25,wr,11,4,,,,,,0,1,2,0,0,0.0,,,,,,
1202,1163,Morgan Moses,WAS,29,T,11,11,,,,,,1,0,0,0,0,0.0,,,,,,
1203,1164,Don Muhlbach,DET,39,,11,0,,,,,,0,1,0,0,0,0.0,1,0,1,0,0,
1204,1165,Nick Mullens ,SFO,25,qb,7,5,,,,,,0,4,1,0,0,0.0,,,,,,
1205,1166,Kyler Murray ,ARI,23,QB,11,11,,,,,,0,4,1,-2,0,0.0,,,,,,
1206,1167,Cam Newton,NWE,31,QB,10,10,,,,,,0,3,1,-15,0,0.0,,,,,,
1207,1168,Michael Onwenu,NWE,23,G,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1208,1169,Nate Orchard,WAS,27,,3,0,,,,,,,,,,,0.0,2,0,2,0,0,
1209,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1210,1170,Andrus Peat,NOR,27,g,9,9,,,,,,0,0,1,0,0,0.0,,,,,,
1211,1171,Taybor Pepper,SFO,26,,8,0,,,,,,,,,,,0.0,1,0,1,0,0,
1212,1172,Artavis Pierce,CHI,24,,3,0,,,,,,,,,,,0.0,1,0,1,0,0,
1213,1173,Ethan Pocic,SEA,25,c,9,9,,,,,,0,0,1,0,0,0.0,,,,,,
1214,1174,Troymaine Pope,LAC,27,,6,0,,,,,,0,0,1,0,0,0.0,,,,,,
1215,1175,Frank Ragnow,DET,24,C,11,11,,,,,,0,1,1,-5,0,0.0,,,,,,
1216,1176,Kalif Raymond,TEN,26,wr,11,3,,,,,,,,,,,0.0,1,0,1,0,0,
1217,1177,Caraun Reid,JAX,29,,3,0,,,,,,,,,,,0.0,1,0,1,0,0,
1218,1178,Josh Reynolds,LAR,25,wr,11,9,,,,,,0,2,2,-2,0,0.0,,,,,,
1219,1179,Cam Robinson ,JAX,25,T,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1220,1180,James Robinson,JAX,22,RB,11,11,,,,,,0,3,1,0,0,0.0,,,,,,
1221,1181,Kenny Robinson Jr.,CAR,21,,6,0,,,,,,,,,,,0.0,1,0,1,0,0,
1222,1182,Richard Rodgers ,PHI,28,te,11,4,,,,,,,,,,,0.0,2,0,2,0,0,
1223,1183,Ben Roethlisberger,PIT,38,QB,11,11,,,,,,0,3,2,-13,0,0.0,,,,,,
1224,1184,Kyle Rudolph ,MIN,31,TE,11,11,,,,,,0,1,1,0,0,0.0,,,,,,
1225,1185,Henry Ruggs III,LVR,21,wr,9,9,,,,,,0,0,1,0,0,0.0,,,,,,
1226,1186,Ty Sambrailo,TEN,28,t,10,5,,,,,,0,0,1,0,0,0.0,,,,,,
1227,1187,Miles Sanders ,PHI,23,rb,8,8,,,,,,0,3,1,7,0,0.0,,,,,,
1228,1188,Eric Saubert,JAX,26,te,3,2,,,,,,,,,,,0.0,1,0,1,0,0,
1229,1189,Dalton Schultz,DAL,24,te,11,9,,,,,,0,1,1,0,0,0.0,,,,,,
1230,1190,Isaac Seumalo,PHI,27,g,4,4,,,,,,0,0,1,0,0,0.0,,,,,,
1231,1191,Nathan Shepherd,NYJ,27,,9,0,,,,,,,,,,,0.5,5,0,5,0,3,
1232,1192,Steven Sims,WAS,23,wr,7,2,,,,,,0,3,2,0,0,0.0,,,,,,
1233,1193,Alex Smith,WAS,36,qb,5,3,,,,,,0,1,1,0,0,0.0,,,,,,
1234,1194,Braden Smith,IND,24,G,10,10,,,,,,0,0,1,0,0,0.0,,,,,,
1235,1195,Kaden Smith,NYG,23,te,10,9,,,,,,0,1,1,0,0,0.0,,,,,,
1236,1196,Tre'Quan Smith,NOR,24,wr,11,7,,,,,,0,1,2,0,0,0.0,,,,,,
1237,1197,JuJu Smith-Schuster,PIT,24,WR,11,11,,,,,,0,1,1,0,0,0.0,,,,,,
1238,1198,Terence Steele,DAL,23,t,11,9,,,,,,0,0,1,0,0,0.0,,,,,,
1239,1199,Stephen Sullivan,SEA,24,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1240,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1241,1200,Geoff Swaim,TEN,27,te,6,4,,,,,,,,,,,0.0,1,0,1,0,0,
1242,1201,Freddie Swain,SEA,22,wr,11,1,,,,,,0,0,1,0,0,0.0,,,,,,
1243,1202,Tua Tagovailoa ,MIA,22,qb,5,4,,,,,,0,1,1,0,0,0.0,,,,,,
1244,1203,Ryan Tannehill,TEN,32,QB,11,11,,,,,,0,5,2,-19,0,0.0,,,,,,
1245,1204,Solomon Thomas ,SFO,25,de,2,2,,,,,,,,,,,0.0,2,0,2,0,0,
1246,1205,Laken Tomlinson,SFO,28,G,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1247,1206,Mitchell Trubisky ,CHI,26,qb,5,4,,,,,,0,4,2,0,0,0.0,,,,,,
1248,1207,Phillip Walker ,CAR,25,qb,3,1,,,,,,0,1,1,-1,0,0.0,,,,,,
1249,1208,Broderick Washington Jr.,BAL,24,,7,0,,,,,,,,,,,0.0,2,0,2,0,0,
1250,1209,Deshaun Watson ,HOU,25,QB,11,11,,,,,,0,3,2,-8,0,0.0,,,,,,
1251,1210,Carson Wentz ,PHI,28,QB,11,11,,,,,,0,10,4,-17,0,0.0,,,,,,
1252,1211,Darrel Williams,KAN,25,,11,0,,,,,,0,0,1,0,0,0.0,,,,,,
1253,1212,Mike Williams ,LAC,26,wr,10,7,,,,,,0,0,1,0,0,0.0,,,,,,
1254,1213,Jeff Wilson,SFO,25,rb,7,1,,,,,,0,1,1,0,0,0.0,,,,,,
1255,1214,Javon Wims,CHI,26,wr,8,1,,,,,,,,,,,0.0,1,0,1,0,0,
1256,1215,Isaiah Wynn,NWE,25,T,10,10,,,,,,0,0,1,0,0,0.0,,,,,,
1257,1216,T.J. Yeldon,BUF,27,,3,0,,,,,,0,1,1,0,0,0.0,,,,,,
