,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
986,954,Daniel Fells,STL,27,te,16,6,,,,,,,,,,,0.0,2,2,0,0,0,
987,955,Tony Fiammetta,CAR,24,FB,14,9,,,,,,,,,,,0.0,3,2,1,0,0,
988,956,Coye Francies,CLE,24,,2,0,,,,,,,,,,,0.0,3,2,1,0,0,
989,957,Mardy Gilyard,STL,24,,11,2,,,,,,1,1,0,0,0,0.0,2,2,0,0,0,
990,958,Matt Giordano,NOR,28,,9,0,,,,,,,,,,,0.0,3,2,1,0,0,
991,959,Mike Goodson,CAR,23,,16,3,,,,,,0,5,2,-13,0,0.0,2,2,0,0,0,
992,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
993,960,Garrett Graham,HOU,24,,6,0,,,,,,,,,,,0.0,2,2,0,0,0,
994,961,Derek Hagan,NYG,26,,7,4,,,,,,,,,,,0.0,2,2,0,0,0,
995,962,James Holt,SDG,24,,3,0,,,,,,,,,,,0.0,2,2,0,0,0,
996,963,Jeremy Horne,KAN,24,,3,0,,,,,,,,,,,0.0,2,2,0,0,0,
997,964,Kenny Iwebema,ARI,25,,7,0,,,,,,,,,,,0.0,2,2,0,0,0,
998,965,Edgar Jones,BAL,26,,5,0,,,,,,,,,,,0.0,2,2,0,0,0,
999,966,Jeff King,CAR,27,TE,16,16,,,,,,0,0,2,0,0,0.0,2,2,0,0,0,
1000,967,Max Komar,ARI,23,,8,0,,,,,,0,3,2,0,0,0.0,2,2,0,0,0,
1001,968,John Kuhn,GNB,28,,16,2,,,,,,0,1,2,0,0,0.0,4,2,2,0,1,
1002,969,Andy Lee ,SFO,28,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
1003,970,Donald Lee ,GNB,30,TE,15,6,,,,,,0,1,0,0,0,0.0,2,2,0,0,0,
1004,971,Sean Lissemore,DAL,23,,2,0,,,,,,,,,,,0.5,3,2,1,0,1,
1005,972,Cullen Loeffler,MIN,29,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
1006,973,Stefan Logan,DET,29,,16,0,,,,,,0,2,2,4,0,0.0,2,2,0,0,0,
1007,974,Kregg Lumpkin,TAM,26,,11,0,,,,,,,,,,,0.0,2,2,0,0,0,
1008,975,Chris Maragos,SFO,23,,3,0,,,,,,,,,,,0.0,2,2,0,0,0,
1009,976,Clinton McDonald,CIN,23,,8,0,,,,,,,,,,,0.0,4,2,2,0,2,
1010,977,Joe McKnight ,NYJ,22,,9,1,,,,,,,,,,,0.0,4,2,2,0,0,
1011,978,Steve McLendon,PIT,24,,7,0,,,,,,0,0,1,0,0,0.0,2,2,0,0,0,
1012,979,Randy McMichael,SDG,31,TE,16,11,,,,,,,,,,,0.0,3,2,1,0,0,
1013,980,Kawika Mitchell ,NOR,31,,1,0,,,,,,,,,,,1.0,2,2,0,,,
1014,981,Aaron Morgan,JAX,22,,7,0,,,,,,,,,,,0.0,2,2,0,0,2,
1015,982,Don Muhlbach,DET,29,,16,0,,,,,,,,,,,0.0,4,2,2,0,0,
1016,983,Brandon Myers,OAK,25,,15,3,,,,,,0,1,0,0,0,0.0,2,2,0,0,0,
1017,984,Karl Paymah,HOU,28,,2,0,,,,,,,,,,,0.0,2,2,0,0,0,
1018,985,David Pender,IND,23,,3,0,,,,,,,,,,,0.0,2,2,0,0,0,
1019,986,Dave Rayner,DET,28,,8,0,,,,,,,,,,,0.0,2,2,0,0,0,
1020,987,Vincent Rey,CIN,23,,2,0,,,,,,,,,,,0.0,3,2,1,0,0,
1021,988,Lee Robinson,DEN,23,,3,0,,,,,,0,0,1,0,0,0.0,2,2,0,0,0,
1022,989,Saverio Rocca,PHI,37,,16,0,,,,,,,,,,,0.0,3,2,1,0,0,
1023,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1024,990,Eddie Royal,DEN,24,WR,16,10,,,,,,0,4,2,0,0,0.0,2,2,0,0,0,
1025,991,Anderson Russell,WAS,23,,2,0,,,,,,,,,,,0.0,2,2,0,0,0,
1026,992,Garrison Sanborn,BUF,25,,16,0,,,,,,0,1,1,-1,0,0.0,5,2,3,0,0,
1027,993,Mike Scifres,SDG,30,,16,0,,,,,,0,1,1,0,0,0.0,2,2,0,0,0,
1028,994,Josh Scobee ,JAX,28,,16,0,,,,,,,,,,,0.0,2,2,0,0,0,
1029,995,Craig Stevens,TEN,26,TE,15,13,,,,,,,,,,,0.0,2,2,0,0,0,
1030,996,Sammie Stroughter,TAM,24,,12,4,,,,,,0,1,0,0,0,0.0,3,2,1,0,0,
1031,997,Nick Sundberg,WAS,23,,16,0,,,,,,,,,,,0.0,3,2,1,0,0,
1032,998,Brett Swain,GNB,25,,16,1,,,,,,,,,,,0.0,3,2,1,0,0,
1033,999,Daniel Te'o-Nesheim,PHI,24,,6,1,,,,,,,,,,,1.0,2,2,0,1,1,
1034,1000,Demaryius Thomas,DEN,23,,10,2,,,,,,0,3,1,0,0,0.0,3,2,1,0,0,
1035,1001,Isaiah Trufant,NYJ,28,,1,0,,,,,,,,,,,0.0,2,2,0,0,0,
1036,1002,Jyles Tucker,SDG,27,,3,0,,,,,,,,,,,1.0,3,2,1,1,1,
1037,1003,Leon Washington,SEA,28,,16,0,,,,,,0,3,1,0,0,0.0,2,2,0,0,0,
1038,1004,Dante Wesley,DET,31,,3,0,,,,,,,,,,,0.0,2,2,0,0,0,
1039,1005,Blair White,IND,23,,13,4,,,,,,0,1,0,0,0,0.0,2,2,0,0,0,
1040,1006,Jamar Williams,CAR,26,,3,0,,,,,,,,,,,0.0,2,2,0,0,0,
1041,1007,Mike Windt,SDG,24,,11,0,,,,,,,,,,,0.0,2,2,0,0,0,
1042,1008,Hamza Abdullah,ARI,27,,6,0,,,,,,,,,,,0.0,4,1,3,0,0,
1043,1009,Sam Aiken,CLE,30,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1044,1010,Seyi Ajirotutu,SDG,23,,10,0,,,,,,,,,,,0.0,2,1,1,0,0,
1045,1011,David Akers*,PHI,36,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1046,1012,K.C. Asiodu,NOR,24,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1047,1013,Lance Ball,DEN,25,,10,0,,,,,,1,1,1,0,0,0.0,1,1,0,0,0,
1048,1014,Hank Baskett,2TM,28,,8,0,,,,,,,,,,,0.0,1,1,0,0,0,
1049,1015,Jackie Bates,KAN,24,,2,1,0,0,0,0,1,,,,,,0.0,1,1,0,0,0,
1050,1016,Joique Bell,2TM,24,,8,0,,,,,,,,,,,0.0,1,1,0,0,0,
1051,1017,Joe Berger,MIA,28,C,15,14,,,,,,,,,,,0.0,1,1,0,0,0,
1052,1018,Davone Bess,MIA,25,wr,16,8,,,,,,0,3,1,0,0,0.0,2,1,1,0,0,
1053,1019,Ladell Betts,NOR,31,,8,1,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1054,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1055,1020,Rob Bironas,TEN,32,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1056,1021,Will Blackmon,NYG,26,,5,0,,,,,,0,2,0,0,0,0.0,2,1,1,0,0,
1057,1022,Kris Brown,SDG,34,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1058,1023,Chris Bryan,TAM,28,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1059,1024,Crezdon Butler,PIT,23,,4,0,,,,,,,,,,,0.0,1,1,0,0,0,
1060,1025,Nate Byham,SFO,22,,14,3,,,,,,,,,,,0.0,1,1,0,0,0,
1061,1026,Jorrick Calvin,PHI,23,,12,0,,,,,,0,2,1,0,0,0.0,1,1,0,0,0,
1062,1027,Greg Camarillo,MIN,28,,16,1,,,,,,1,0,0,0,0,0.0,1,1,0,0,0,
1063,1028,Tony Carter ,NWE,24,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1064,1029,Brent Celek,PHI,25,TE,16,15,,,,,,,,,,,0.0,1,1,0,,,
1065,1030,Desmond Clark,CHI,33,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1066,1031,Colin Cloherty,SFO,23,,2,0,,,,,,,,,,,0.0,3,1,2,0,0,
1067,1032,Nick Cole,PHI,26,rg,13,7,,,,,,,,,,,0.0,1,1,0,,,
1068,1033,Morgan Cox,BAL,24,,15,0,,,,,,,,,,,0.0,1,1,0,0,0,
1069,1034,Mason Crosby,GNB,26,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1070,1035,Kenwin Cummings,2TM,24,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1071,1036,Billy Cundiff*+,BAL,30,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1072,1037,Jay Cutler ,CHI,27,QB,15,15,,,,,,0,10,1,0,0,0.0,1,1,0,,,
1073,1038,Fred Davis,WAS,24,TE,16,9,,,,,,,,,,,0.0,3,1,2,0,0,
1074,1039,Phil Dawson,CLE,35,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1075,1040,Quintin Demps,HOU,25,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1076,1041,Brody Eldridge,IND,23,TE,14,8,,,,,,1,0,0,0,0,0.0,1,1,0,0,0,
1077,1042,Brian Finneran,ATL,34,,16,1,,,,,,1,0,1,0,0,0.0,1,1,0,0,0,
1078,1043,Nick Folk,NYJ,26,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1079,1044,Dominique Franks,ATL,23,,2,0,1,40,0,40,1,,,,,,0.0,1,1,0,0,0,
1080,1045,Toby Gerhart ,MIN,23,,15,1,,,,,,0,3,0,0,0,0.0,1,1,0,0,0,
1081,1046,David Gettis,CAR,23,WR,15,13,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1082,1047,Jarron Gilbert,NYJ,24,,1,0,,,,,,,,,,,0.0,1,1,0,1,0,
1083,1048,Josh Gordy,GNB,23,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1084,1049,Robbie Gould,CHI,28,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1085,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1086,1050,Ben Graham,ARI,37,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1087,1051,Earnest Graham,TAM,30,rb,12,7,,,,,,0,1,1,0,0,0.0,1,1,0,0,0,
1088,1052,Jimmy Graham,NOR,24,te,15,5,,,,,,0,1,1,20,0,0.0,1,1,0,0,0,
1089,1053,BenJarvus Green-Ellis,NWE,25,RB,16,11,,,,,,,,,,,0.0,1,1,0,0,0,
1090,1054,Clint Gresham,SEA,24,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1091,1055,Alex Hall,NYG,25,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1092,1056,Ken Hamlin,2TM,29,,9,0,1,0,0,0,1,0,0,1,0,0,0.0,3,1,2,0,0,
1093,1057,Derek Hardman,TAM,24,,9,4,,,,,,,,,,,0.0,1,1,0,,,
1094,1058,Cary Harris,BUF,23,,2,0,,,,,,1,0,0,0,0,0.0,1,1,0,0,0,
1095,1059,Garrett Hartley ,NOR,24,,14,0,,,,,,,,,,,0.0,1,1,0,0,0,
1096,1060,Madison Hedgecock,NYG,29,,4,3,,,,,,,,,,,0.0,1,1,0,0,0,
1097,1061,Will Heller,DET,29,te,16,5,,,,,,,,,,,0.0,1,1,0,0,0,
1098,1062,Chris Henry ,SEA,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1099,1063,Artis Hicks,WAS,32,RG,15,10,,,,,,,,,,,0.0,1,1,0,0,0,
1100,1064,Johnnie Lee Higgins,OAK,27,,13,1,,,,,,0,0,1,0,0,0.0,1,1,0,,,
1101,1065,Russ Hochstein,DEN,33,lg,16,6,,,,,,,,,,,0.0,1,1,0,,,
1102,1066,Michael Hoomanawanui,STL,22,,8,3,,,,,,,,,,,0.0,1,1,0,0,0,
1103,1067,Josh Hull,STL,23,,1,0,,,,,,1,0,0,0,0,0.0,1,1,0,0,0,
1104,1068,Travis Ivey,CLE,24,,1,1,,,,,,,,,,,0.0,1,1,0,0,0,
1105,1069,Fred Jackson,BUF,29,RB,16,13,,,,,,0,5,1,0,0,0.0,1,1,0,0,0,
1106,1070,Javarris James,IND,23,,10,0,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1107,1071,Jeremy Jarmon,WAS,23,,5,0,,,,,,,,,,,0.5,3,1,2,0,2,
1108,1072,Brian Jennings,SFO,34,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1109,1073,Manuel Johnson,DAL,24,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1110,1074,Marquis Johnson,STL,22,,2,0,,,,,,,,,,,0.0,2,1,1,0,0,
1111,1075,Michael Johnson,NYG,26,,2,0,,,,,,,,,,,0.0,3,1,2,0,0,
1112,1076,Steve Johnson,BUF,24,WR,16,13,,,,,,0,1,0,0,0,0.0,2,1,1,0,0,
1113,1077,Donnie Jones ,STL,30,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1114,1078,Greg Jones,JAX,29,FB,16,13,,,,,,,,,,,0.0,1,1,0,0,0,
1115,1079,Deji Karim,JAX,24,,11,0,,,,,,0,4,1,0,0,0.0,1,1,0,0,0,
1116,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1117,1080,Reggie Kelly,CIN,33,TE,16,14,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1118,1081,Brandon King,IND,23,,4,0,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1119,1082,Mitch King,IND,24,,4,0,,,,,,,,,,,0.0,3,1,2,0,0,
1120,1083,Chris Kluwe,MIN,29,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1121,1084,Sam Koch,BAL,28,,16,0,,,,,,0,1,1,-10,0,0.0,2,1,1,0,0,
1122,1085,Paul Kruger,BAL,24,,11,0,0,0,0,0,2,,,,,,1.0,1,1,0,1,1,
1123,1086,Jason Kyle,NOR,38,,9,0,,,,,,1,0,1,0,0,0.0,1,1,0,0,0,
1124,1087,Brandon Lang,SDG,24,,10,0,,,,,,,,,,,1.0,1,1,0,1,1,
1125,1088,Billy Latsko,SDG,26,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1126,1089,Shane Lechler*+,OAK,34,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1127,1090,Louis Leonard,2TM,26,,3,0,,,,,,,,,,,0.0,2,1,1,0,0,
1128,1091,Kaluka Maiava,CLE,23,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1129,1092,Patrick Mannelly,CHI,35,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1130,1093,Olindo Mare,SEA,37,,16,0,,,,,,,,,,,0.0,2,1,1,0,0,
1131,1094,Charly Martin ,CAR,26,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1132,1095,Tim Masthay,GNB,23,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1133,1096,Brad Maynard,CHI,36,,16,0,,,,,,0,1,1,0,0,0.0,1,1,0,0,0,
1134,1097,Pat McAfee,IND,23,,15,0,,,,,,,,,,,0.0,2,1,1,0,0,
1135,1098,Zoltan Mesko,NWE,24,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1136,1099,Nick Miller,OAK,23,,9,0,,,,,,0,2,1,0,0,0.0,1,1,0,0,0,
1137,1100,Garrett Mills,PHI,27,,7,3,,,,,,,,,,,0.0,1,1,0,0,0,
1138,1101,Jayme Mitchell ,MIN,26,,2,0,,,,,,,,,,,1.0,1,1,0,1,1,
1139,1102,Joshua Moore,CHI,22,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1140,1103,DaJuan Morgan,IND,25,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1141,1104,Cameron Morrah,SEA,23,,15,3,,,,,,,,,,,0.0,2,1,1,0,0,
1142,1105,Maurice Morris ,DET,31,RB,14,7,,,,,,0,1,1,0,0,0.0,2,1,1,0,0,
1143,1106,Thomas Morstead,NOR,24,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1144,1107,C.J. Mosley,JAX,27,,8,0,,,,,,,,,,,0.0,1,1,0,0,0,
1145,1108,Marques Murrell,NWE,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1146,1109,Legedu Naanee,SDG,27,WR,10,9,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1147,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1148,1110,Joe Nedney,SFO,37,,9,0,,,,,,,,,,,0.0,1,1,0,0,0,
1149,1111,Shawn Nelson,BUF,25,,5,1,,,,,,0,1,0,0,0,0.0,2,1,1,0,0,
1150,1112,Slade Norris,JAX,25,,5,0,,,,,,,,,,,0.0,2,1,1,0,0,
1151,1113,Mike Nugent,CIN,28,,9,0,,,,,,,,,,,0.0,2,1,1,0,0,
1152,1114,Jake O'Connell,KAN,25,,15,2,,,,,,,,,,,0.0,1,1,0,0,0,
1153,1115,Jared Odrick,MIA,23,,1,1,,,,,,,,,,,0.0,1,1,0,1,0,
1154,1116,Adewale Ogunleye ,HOU,33,,4,0,,,,,,,,,,,0.0,2,1,1,0,1,
1155,1117,Fendi Onobun,STL,24,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1156,1118,Akwasi Owusu-Ansah,DAL,22,,7,0,,,,,,,,,,,0.0,1,1,0,0,0,
1157,1119,Preston Parker,TAM,23,,9,0,,,,,,,,,,,0.0,3,1,2,0,0,
1158,1120,Sam Paulescu,WAS,26,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1159,1121,Dennis Pitta,BAL,25,,11,0,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1160,1122,Matt Prater,DEN,26,,12,0,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1161,1123,Tanner Purdum,NYJ,24,,16,0,,,,,,,,,,,0.0,1,1,0,,,
1162,1124,Andrew Quarless,GNB,22,,13,3,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1163,1125,Mike Richardson ,IND,26,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1164,1126,Naaman Roosevelt,BUF,23,,6,1,,,,,,,,,,,0.0,1,1,0,0,0,
1165,1127,Owen Schmitt,PHI,25,fb,15,5,,,,,,0,0,1,0,0,0.0,1,1,0,0,0,
1166,1128,Bernard Scott,CIN,26,,16,0,,,,,,0,2,0,0,0,0.0,1,1,0,0,0,
1167,1129,Darrion Scott,WAS,29,,2,0,,,,,,,,,,,0.0,2,1,1,0,1,
1168,1130,Daniel Sepulveda,PIT,26,,12,0,,,,,,,,,,,0.0,1,1,0,0,0,
1169,1131,Mark Simoneau,KAN,33,,1,0,,,,,,,,,,,0.0,1,1,0,0,0,
1170,1132,Chad Simpson,WAS,25,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1171,1133,Josh Sitton,GNB,24,RG,16,16,,,,,,,,,,,0.0,1,1,0,0,0,
1172,1134,Antone Smith,ATL,25,,9,0,,,,,,,,,,,0.0,2,1,1,0,0,
1173,1135,Hunter Smith,WAS,33,,9,0,,,,,,,,,,,0.0,1,1,0,0,0,
1174,1136,Matt Spaeth,PIT,27,TE,14,13,,,,,,,,,,,0.0,1,1,0,0,0,
1175,1137,C.J. Spiller,BUF,23,,14,1,,,,,,0,5,0,0,0,0.0,1,1,0,0,0,
1176,1138,Micheal Spurlock,TAM,27,,16,1,,,,,,0,2,1,0,0,0.0,1,1,0,0,0,
1177,1139,Donte' Stallworth,BAL,30,,8,0,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1178,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1179,1140,Clint Stitser,CIN,25,,5,0,,,,,,,,,,,0.0,2,1,1,0,0,
1180,1141,Chansi Stuckey,CLE,27,wr,16,5,,,,,,0,3,0,0,0,0.0,1,1,0,0,0,
1181,1142,Jonathan Stupar,BUF,26,,16,3,,,,,,0,1,0,0,0,0.0,2,1,1,0,0,
1182,1143,Shaun Suisham,PIT,29,,7,0,,,,,,,,,,,0.0,2,1,1,0,0,
1183,1144,Barry Turner,2TM,23,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1184,1145,Patrick Turner,NYJ,23,,5,0,,,,,,,,,,,0.0,1,1,0,0,0,
1185,1146,Lawrence Tynes,NYG,32,,15,0,,,,,,,,,,,0.0,1,1,0,0,0,
1186,1147,Tiquan Underwood,JAX,23,,10,0,,,,,,,,,,,0.0,3,1,2,0,0,
1187,1148,Chip Vaughn,IND,25,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1188,1149,Jamar Wall,2TM,22,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1189,1150,Mike Wallace,PIT,24,WR,16,16,,,,,,0,1,1,0,0,0.0,1,1,0,0,0,
1190,1151,Danny Ware,NYG,25,,14,0,,,,,,0,0,1,0,0,0.0,2,1,1,0,0,
1191,1152,Jeremy Ware,OAK,24,,8,0,1,0,0,0,3,,,,,,0.0,1,1,0,1,0,
1192,1153,Greg Warren,PIT,29,,16,0,,,,,,,,,,,0.0,3,1,2,0,0,
1193,1154,Ty Warren,NWE,29,,1,0,,,,,,,,,,,0.0,2,1,1,,,
1194,1155,Kelley Washington,SDG,31,,8,0,,,,,,,,,,,0.0,1,1,0,0,0,
1195,1156,Jon Weeks,HOU,24,,16,0,,,,,,,,,,,0.0,3,1,2,0,0,
1196,1157,Marvin White,CIN,27,,3,0,,,,,,,,,,,0.0,1,1,0,0,0,
1197,1158,Keiland Williams,WAS,24,,15,3,,,,,,0,1,0,0,0,0.0,1,1,0,0,0,
1198,1159,E.J. Wilson,SEA,23,,2,0,,,,,,,,,,,0.0,1,1,0,0,0,
1199,1160,DeShawn Wynn,2TM,27,,7,0,,,,,,,,,,,0.0,1,1,0,0,0,
1200,1161,Ashton Youboty,BUF,26,,13,0,,,,,,,,,,,0.0,3,1,2,0,0,
1201,1162,Joe Zelenka,ATL,34,,16,0,,,,,,,,,,,0.0,1,1,0,0,0,
1202,1163,Flozell Adams,PIT,35,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1203,1164,Joseph Addai,IND,27,rb,8,7,,,,,,0,2,1,0,0,0.0,,,,,,
1204,1165,Branden Albert ,KAN,26,LT,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1205,1166,Derek Anderson ,ARI,27,QB,12,9,,,,,,0,6,1,0,0,0.0,,,,,,
1206,1167,Vince Anderson ,TAM,26,,3,0,,,,,,,,,,,0.0,1,0,1,0,0,
1207,1168,Stacy Andrews,SEA,29,RG,13,12,,,,,,0,0,1,-2,0,0.0,,,,,,
1208,1169,Miles Austin*,DAL,26,WR,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1209,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1210,1170,Terrence Austin,WAS,22,,5,0,,,,,,,,,,,0.0,1,0,1,0,0,
1211,1171,Jeff Backus,DET,33,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1212,1172,Billy Bajema,STL,28,TE,13,8,,,,,,0,1,1,0,0,0.0,,,,,,
1213,1173,Brandon Banks,WAS,23,,13,0,,,,,,0,2,2,0,0,0.0,,,,,,
1214,1174,Charlie Batch,PIT,36,,3,2,,,,,,0,2,1,-3,0,0.0,,,,,,
1215,1175,Darry Beckwith,SDG,23,,1,0,,,,,,,,,,,0.0,1,0,1,0,0,
1216,1176,Jacob Bell,STL,29,LG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1217,1177,Mike Bell,2TM,27,,16,1,,,,,,0,2,2,0,0,0.0,,,,,,
1218,1178,Earl Bennett,CHI,23,,14,3,,,,,,0,1,1,0,0,0.0,,,,,,
1219,1179,Martellus Bennett ,DAL,23,TE,16,11,,,,,,0,1,1,5,0,0.0,,,,,,
1220,1180,Cedric Benson ,CIN,28,RB,16,16,,,,,,0,7,1,0,0,0.0,,,,,,
1221,1181,Bernard Berrian,MIN,30,WR,14,9,,,,,,0,2,2,0,0,0.0,,,,,,
1222,1182,Jahvid Best,DET,21,RB,16,9,,,,,,0,1,2,0,0,0.0,,,,,,
1223,1183,Josh Bidwell,WAS,34,,4,0,,,,,,0,1,1,-12,0,0.0,,,,,,
1224,1184,Matt Birk,BAL,34,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1225,1185,Dwayne Bowe*,KAN,26,WR,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1226,1186,Alvin Bowen,JAX,27,,2,0,,,,,,,,,,,0.0,1,0,1,0,0,
1227,1187,Sam Bradford ,STL,23,QB,16,16,,,,,,0,7,3,-2,0,0.0,,,,,,
1228,1188,Ahmad Bradshaw,NYG,24,RB,16,11,,,,,,1,7,0,0,0,0.0,,,,,,
1229,1189,Tom Brady *+,NWE,33,QB,16,16,,,,,,0,3,1,-5,0,0.0,,,,,,
1230,1190,Steve Breaston,ARI,27,WR,13,11,,,,,,1,0,2,0,1,0.0,,,,,,
1231,1191,Drew Brees*,NOR,31,QB,16,16,,,,,,0,9,5,0,0,0.0,,,,,,
1232,1192,Levi Brown,ARI,26,LT,16,16,,,,,,0,0,3,-1,1,0.0,,,,,,
1233,1193,Ronnie Brown,MIA,29,RB,16,16,,,,,,0,3,0,0,0,0.0,1,0,1,0,0,
1234,1194,Dez Bryant,DAL,22,,12,2,,,,,,1,2,1,0,0,0.0,,,,,,
1235,1195,Michael Bush,OAK,26,,14,3,,,,,,0,0,1,0,0,0.0,,,,,,
1236,1196,Reggie Bush,NOR,25,RB,8,6,,,,,,0,2,2,0,0,0.0,,,,,,
1237,1197,Rashad Butler,HOU,27,,16,4,,,,,,0,0,1,0,0,0.0,,,,,,
1238,1198,Jason Campbell,OAK,29,QB,13,12,,,,,,0,9,5,-15,0,0.0,,,,,,
1239,1199,Cooper Carlisle,OAK,33,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1240,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1241,1200,Dan Carpenter,MIA,25,,16,0,,,,,,,,,,,0.0,2,0,2,0,0,
1242,1201,Jamaal Charles*+,KAN,24,rb,16,6,,,,,,0,3,3,0,0,0.0,,,,,,
1243,1202,Chris Chester,BAL,27,RG,14,14,,,,,,0,0,1,0,0,0.0,,,,,,
1244,1203,Tyson Clabo*,ATL,29,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1245,1204,Jimmy Clausen,CAR,23,QB,13,10,,,,,,0,9,3,-28,0,0.0,,,,,,
1246,1205,Kerry Collins,TEN,38,qb,10,7,,,,,,0,5,1,-8,0,0.0,,,,,,
