,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1005,972,Nate Poole,ARI,26,,15,1,,,,,,,,,,,0.0,3,2,1,0,,
1006,973,Jon Ritchie,PHI,29,FB,16,7,,,,,,,,,,,0.0,2,2,0,0,,
1007,974,Micah Ross,2TM,27,,7,0,,,,,,,,,,,0.0,2,2,0,0,,
1008,975,Joe Salave'a,SDG,28,,9,1,0,0,0,0,1,,,,,,0.0,5,2,3,0,,
1009,976,Carey Scott,OAK,25,,5,0,,,,,,,,,,,0.0,2,2,0,0,,
1010,977,Jeremy Slechta,HOU,23,,2,0,,,,,,,,,,,0.0,2,2,0,0,,
1011,978,Raonall Smith,MIN,25,,7,0,,,,,,0,0,1,0,0,0.0,2,2,0,0,,
1012,979,Lee Suggs,CLE,23,,7,0,,,,,,0,2,1,0,0,0.0,2,2,0,0,,
1013,980,Mike Vanderjagt*+,IND,33,,16,0,,,,,,,,,,,0.0,2,2,0,0,,
1014,981,Shane Walton,STL,24,,4,0,,,,,,,,,,,0.0,2,2,0,0,,
1015,982,Jed Weaver,SFO,27,TE,16,15,,,,,,0,1,0,0,0,0.0,2,2,0,0,,
1016,983,Jamel White,CLE,26,,16,3,,,,,,0,1,2,0,0,0.0,2,2,0,0,,
1017,984,Matt Wilhelm,SDG,22,,2,0,,,,,,,,,,,0.0,2,2,0,0,,
1018,985,Jason Witten,DAL,21,te,15,7,,,,,,,,,,,0.0,2,2,0,0,,
1019,986,Walter Young,CAR,24,,7,0,,,,,,,,,,,0.0,2,2,0,0,,
1020,987,Joe Zelenka,JAX,27,,16,0,,,,,,,,,,,0.0,3,2,1,0,,
1021,988,Sam Aiken,BUF,23,,5,0,,,,,,,,,,,0.0,1,1,0,0,,
1022,989,Ethan Albright,WAS,32,,16,0,,,,,,,,,,,0.0,2,1,1,0,,
1023,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1024,990,Chris Baker,NYJ,24,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1025,991,Bradford Banta,DET,33,,13,0,,,,,,,,,,,0.0,1,1,0,0,,
1026,992,Bryan Barker,WAS,39,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1027,993,Sean Berton,MIN,24,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1028,994,Erik Bickerstaff,DAL,23,,4,0,,,,,,,,,,,0.0,1,1,0,0,,
1029,995,Josh Bidwell,GNB,27,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1030,996,Orlando Brown,BAL,33,RT,16,13,,,,,,0,0,1,0,0,0.0,2,1,1,0,,
1031,997,Steve Bush,ARI,29,,16,4,,,,,,,,,,,0.0,1,1,0,0,,
1032,998,Travis Carroll,2TM,25,,5,0,,,,,,,,,,,0.0,2,1,1,0,,
1033,999,Ki-Jana Carter ,NOR,30,,8,0,,,,,,,,,,,0.0,1,1,0,0,,
1034,1000,Rock Cartwright,WAS,24,,15,3,,,,,,0,2,0,0,0,0.0,1,1,0,0,,
1035,1001,Jacques Cesaire,SDG,23,,4,0,,,,,,,,,,,0.0,3,1,2,0,,
1036,1002,Frank Chamberlin,CIN,25,,5,0,,,,,,,,,,,0.0,1,1,0,0,,
1037,1003,Steve Christie,SDG,36,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1038,1004,Greg Comella,HOU,28,,5,0,,,,,,,,,,,0.0,1,1,0,0,,
1039,1005,Phillip Crosby,BUF,27,,3,0,,,,,,,,,,,0.0,1,1,0,0,,
1040,1006,Angelo Crowell,BUF,22,,6,0,,,,,,,,,,,0.0,2,1,1,0,,
1041,1007,Carson Dach,NYG,23,,16,0,,,,,,0,1,0,-3,0,0.0,2,1,1,0,,
1042,1008,Andrew Davison ,DAL,24,,4,0,,,,,,,,,,,0.0,1,1,0,0,,
1043,1009,Jon Dorenbos,BUF,23,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1044,1010,Anthony Dunn,TEN,23,,2,0,,,,,,,,,,,0.0,1,1,0,1,,
1045,1011,Terrence Edwards,ATL,24,,6,0,,,,,,,,,,,0.0,1,1,0,0,,
1046,1012,Kynan Forney,ATL,25,RG,16,16,,,,,,,,,,,0.0,1,1,0,0,,
1047,1013,Aubrayo Franklin,BAL,23,,1,0,,,,,,,,,,,0.0,1,1,0,0,,
1048,1014,Scott Frost,TAM,28,,4,0,,,,,,,,,,,0.0,1,1,0,0,,
1049,1015,Justin Gage,CHI,22,,10,3,,,,,,0,1,0,0,0,0.0,1,1,0,0,,
1050,1016,Jeff Garcia ,SFO,33,QB,13,13,,,,,,0,9,3,-3,0,0.0,1,1,0,0,,
1051,1017,Chris Gardocki,CLE,33,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1052,1018,Bryan Gilmore,ARI,25,WR,14,10,,,,,,,,,,,0.0,1,1,0,0,,
1053,1019,David Givens,NWE,23,wr,13,5,,,,,,,,,,,0.0,1,1,0,0,,
1054,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1055,1020,Jason Goss,ARI,24,,4,0,,,,,,,,,,,0.0,1,1,0,0,,
1056,1021,Bill Gramatica,ARI,25,,4,0,,,,,,,,,,,0.0,1,1,0,0,,
1057,1022,Orantes Grant,2TM,25,,2,0,,,,,,,,,,,0.0,1,1,0,0,,
1058,1023,Mario Haggan,BUF,23,,1,0,,,,,,,,,,,0.0,1,1,0,0,,
1059,1024,Chris Hanson,JAX,27,,5,0,,,,,,,,,,,0.0,1,1,0,0,,
1060,1025,Todd Heap*,BAL,23,TE,16,16,,,,,,0,1,0,0,0,0.0,1,1,0,0,,
1061,1026,Steve Heiden,CLE,27,TE,9,9,,,,,,0,0,1,0,0,0.0,1,1,0,0,,
1062,1027,Brandon Hicks,IND,26,,4,0,,,,,,,,,,,0.0,2,1,1,0,,
1063,1028,Ron Israel,MIN,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,,
1064,1029,Chris Jackson,GNB,28,,1,0,,,,,,,,,,,0.0,1,1,0,0,,
1065,1030,Frisman Jackson,CLE,24,,5,0,,,,,,,,,,,0.0,1,1,0,0,,
1066,1031,James Jackson,CLE,27,rb,12,6,,,,,,0,3,0,0,0,0.0,1,1,0,0,,
1067,1032,Sebastian Janikowski,OAK,25,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1068,1033,Shawn Jefferson,DET,34,,7,3,,,,,,,,,,,0.0,2,1,1,0,,
1069,1034,Darrius Johnson ,KAN,30,,2,0,,,,,,,,,,,0.0,2,1,1,0,,
1070,1035,Dirk Johnson ,PHI,28,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1071,1036,Eddie Johnson ,MIN,22,,14,0,,,,,,0,2,2,-5,0,0.0,1,1,0,0,,
1072,1037,Larry Johnson,KAN,24,,6,0,,,,,,,,,,,0.0,1,1,0,0,,
1073,1038,Ron Johnson,BAL,23,,6,0,,,,,,,,,,,0.0,1,1,0,0,,
1074,1039,James Jordan,SFO,25,,1,0,,,,,,,,,,,0.0,1,1,0,0,,
1075,1040,John Kasay,CAR,34,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1076,1041,Andre King,CLE,30,,15,0,,,,,,,,,,,0.0,3,1,2,0,,
1077,1042,Jason Kyle,CAR,31,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1078,1043,George Layne,ATL,25,,3,0,,,,,,,,,,,0.0,2,1,1,0,,
1079,1044,Clarence LeBlanc,NYG,26,,4,0,,,,,,,,,,,0.0,2,1,1,0,,
1080,1045,Brody Liddiard,MIN,26,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1081,1046,Jody Littleton,DET,29,,3,0,,,,,,,,,,,0.0,1,1,0,0,,
1082,1047,Omare Lowe,NYJ,25,,2,0,,,,,,,,,,,0.0,1,1,0,0,,
1083,1048,Adrian Madise,DEN,23,,11,0,,,,,,0,1,0,0,0,0.0,1,1,0,0,,
1084,1049,Seth Marler ,JAX,22,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1085,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1086,1050,Jamar Martin ,DAL,23,,14,1,,,,,,,,,,,0.0,1,1,0,0,,
1087,1051,Chris Massey,STL,24,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1088,1052,Sean McDermott ,2TM,27,,6,0,,,,,,,,,,,0.0,4,1,3,0,,
1089,1053,Randy McMichael,MIA,24,TE,16,16,,,,,,0,0,1,2,1,0.0,1,1,0,0,,
1090,1054,Ryan McNeil,DEN,33,,4,0,,,,,,,,,,,0.0,1,1,0,0,,
1091,1055,Josh Miller,PIT,33,,16,0,,,,,,0,1,1,0,0,0.0,1,1,0,0,,
1092,1056,Alex Molden,DET,30,,2,0,,,,,,,,,,,0.0,1,1,0,0,,
1093,1057,Larry Ned,MIN,25,,3,0,,,,,,,,,,,0.0,1,1,0,0,,
1094,1058,Kendall Newson,MIA,23,,6,0,,,,,,0,1,0,0,0,0.0,1,1,0,0,,
1095,1059,Josh Norman,SDG,23,,7,1,,,,,,,,,,,0.0,1,1,0,0,,
1096,1060,Adrian Peterson,CHI,24,,6,1,,,,,,0,0,1,0,0,0.0,1,1,0,0,,
1097,1061,Scott Player,ARI,34,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1098,1062,Anthony Pleasant,NWE,35,,7,0,,,,,,0,0,1,6,0,1.0,1,1,0,1,,
1099,1063,Marcus Pollard,IND,31,TE,14,13,,,,,,0,1,0,0,0,0.0,1,1,0,0,,
1100,1064,Jemeel Powell,DAL,23,,3,0,,,,,,,,,,,0.0,1,1,0,0,,
1101,1065,Derek Rackley,ATL,26,,16,1,,,,,,,,,,,0.0,1,1,0,0,,
1102,1066,Derrick Ransom,ARI,27,,5,0,,,,,,,,,,,0.0,3,1,2,0,,
1103,1067,J.R. Redmond,OAK,26,,1,0,,,,,,,,,,,0.0,1,1,0,0,,
1104,1068,Jeff Reed,PIT,24,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1105,1069,Joffrey Reynolds,STL,24,,4,0,,,,,,,,,,,0.0,1,1,0,0,,
1106,1070,Dominic Rhodes,IND,24,,11,0,,,,,,,,,,,0.0,1,1,0,0,,
1107,1071,Koren Robinson,SEA,23,WR,15,15,,,,,,0,1,1,0,1,0.0,1,1,0,0,,
1108,1072,Cliff Russell,WAS,24,,3,0,,,,,,,,,,,0.0,1,1,0,0,,
1109,1073,O.J. Santiago,OAK,29,te,12,7,,,,,,0,0,1,0,0,0.0,1,1,0,0,,
1110,1074,Jake Schifino,TEN,24,,13,0,,,,,,0,0,1,0,0,0.0,2,1,1,0,,
1111,1075,Mike Schneck ,PIT,26,,16,0,,,,,,,,,,,0.0,2,1,1,0,,
1112,1076,Mike Scifres,SDG,23,,6,0,,,,,,,,,,,0.0,1,1,0,0,,
1113,1077,Aaron Shea,CLE,27,,4,2,,,,,,,,,,,0.0,1,1,0,0,,
1114,1078,Will Shields*+,KAN,32,RG,16,16,,,,,,0,0,1,0,0,0.0,1,1,0,0,,
1115,1079,Sam Simmons ,MIA,24,,11,0,0,0,0,0,1,,,,,,0.0,2,1,1,0,,
1116,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1117,1080,John Simon,WAS,25,,4,0,,,,,,0,1,1,0,0,0.0,1,1,0,0,,
1118,1081,Emmitt Smith ,ARI,34,rb,10,5,,,,,,0,2,0,-19,0,0.0,1,1,0,0,,
1119,1082,Onterrio Smith,MIN,23,,15,3,,,,,,0,1,0,0,0,0.0,2,1,1,0,,
1120,1083,Chad Stanley ,HOU,27,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1121,1084,Matt Stover,BAL,35,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1122,1085,Dan Stryzinski,NYJ,38,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1123,1086,Shannon Taylor,JAX,28,,2,0,,,,,,,,,,,0.0,1,1,0,0,,
1124,1087,Derrius Thompson,MIA,26,WR,16,12,,,,,,,,,,,0.0,1,1,0,0,,
1125,1088,James Thrash,PHI,28,WR,16,16,,,,,,,,,,,0.0,1,1,0,0,,
1126,1089,Adam Treu,OAK,29,,16,4,,,,,,0,0,1,0,0,0.0,1,1,0,0,,
1127,1090,Demetrin Veal,ATL,22,,3,0,,,,,,,,,,,0.0,3,1,2,0,,
1128,1091,Ron Warner,2TM,28,,5,0,,,,,,,,,,,0.0,2,1,1,0,,
1129,1092,Keyon Whiteside,IND,23,,5,0,,,,,,,,,,,0.0,2,1,1,0,,
1130,1093,Andrew Williams,SFO,24,,2,0,,,,,,,,,,,0.0,1,1,0,0,,
1131,1094,Dave Zastudil,BAL,25,,16,0,,,,,,,,,,,0.0,1,1,0,0,,
1132,1095,Flozell Adams*,DAL,28,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1133,1096,Shaun Alexander *,SEA,26,RB,16,15,,,,,,0,4,2,0,0,0.0,,,,,,
1134,1097,David Allen,JAX,25,,14,0,,,,,,0,2,1,0,0,0.0,,,,,,
1135,1098,Joe Andruzzi,NWE,28,RG,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1136,1099,Jeff Backus,DET,26,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1137,1100,Brad Badger,OAK,28,lg,16,11,,,,,,0,0,1,0,0,0.0,,,,,,
1138,1101,Tony Banks,HOU,30,,7,3,,,,,,0,1,1,0,0,0.0,,,,,,
1139,1102,Tiki Barber,NYG,28,RB,16,16,,,,,,0,9,4,0,0,0.0,,,,,,
1140,1103,Kevan Barlow,SFO,24,rb,16,4,,,,,,0,5,1,0,0,0.0,,,,,,
1141,1104,Ryan Benjamin,TAM,26,,16,0,,,,,,,,,,,0.0,2,0,2,0,,
1142,1105,Michael Bennett,MIN,25,rb,8,7,,,,,,0,2,1,0,0,0.0,,,,,,
1143,1106,Jerome Bettis,PIT,31,RB,16,10,,,,,,0,5,1,0,0,0.0,,,,,,
1144,1107,Eric Beverly,DET,29,LG,13,13,,,,,,0,0,1,0,0,0.0,,,,,,
1145,1108,Matt Birk*,MIN,27,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1146,1109,Jeff Blake,ARI,33,QB,13,13,,,,,,0,8,4,-1,0,0.0,,,,,,
1147,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1148,1110,Drew Bledsoe,BUF,31,QB,16,16,,,,,,0,15,4,-18,0,0.0,,,,,,
1149,1111,Chris Bober,NYG,27,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1150,1112,Anquan Boldin*,ARI,23,WR,16,16,,,,,,0,3,1,0,0,0.0,,,,,,
1151,1113,Kyle Boller,BAL,22,QB,11,9,,,,,,0,9,3,-25,0,0.0,1,0,1,0,,
1152,1114,David Boston,SDG,25,WR,14,14,,,,,,0,2,1,0,0,0.0,,,,,,
1153,1115,Kyle Brady,JAX,31,TE,16,15,,,,,,0,3,2,0,0,0.0,,,,,,
1154,1116,Tom Brady ,NWE,26,QB,16,16,,,,,,0,13,3,-5,0,0.0,,,,,,
1155,1117,Antonio Brown,BUF,25,,16,0,,,,,,0,1,1,0,0,0.0,,,,,,
1156,1118,Troy Brown,NWE,32,WR,12,10,,,,,,0,2,1,0,0,0.0,,,,,,
1157,1119,Daryon Brutley,PHI,24,,1,0,,,,,,,,,,,0.0,1,0,1,0,,
1158,1120,Shawn Bryson,DET,27,RB,16,13,,,,,,0,2,2,0,0,0.0,,,,,,
1159,1121,Marc Bulger*,STL,26,QB,15,15,,,,,,0,8,2,0,0,0.0,,,,,,
1160,1122,Tyrone Calico,TEN,23,,14,2,,,,,,0,0,1,0,0,0.0,,,,,,
1161,1123,Kelly Campbell,MIN,23,WR,15,6,,,,,,0,2,1,0,0,0.0,,,,,,
1162,1124,Mark Campbell,BUF,28,TE,16,11,,,,,,0,0,1,0,0,0.0,,,,,,
1163,1125,Trung Canidate,WAS,26,RB,11,10,,,,,,0,1,1,0,0,0.0,,,,,,
1164,1126,Cooper Carlisle,DEN,26,,16,2,,,,,,0,0,1,0,0,0.0,,,,,,
1165,1127,Quincy Carter ,DAL,26,QB,16,16,,,,,,0,10,4,-16,0,0.0,,,,,,
1166,1128,Larry Centers,NWE,35,,9,3,,,,,,0,0,1,0,0,0.0,,,,,,
1167,1129,Chris Chandler,CHI,38,qb,8,6,,,,,,0,4,2,-4,0,0.0,,,,,,
1168,1130,DeVone Claybrooks,SFO,26,,3,0,,,,,,,,,,,0.0,1,0,1,0,,
1169,1131,Chad Clifton,GNB,27,LT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1170,1132,Laveranues Coles*,WAS,26,WR,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1171,1133,Kerry Collins,NYG,31,QB,13,13,,,,,,0,12,3,-24,0,0.0,,,,,,
1172,1134,Ernie Conwell,NOR,31,TE,10,10,,,,,,0,1,1,0,0,0.0,,,,,,
1173,1135,Tim Couch,CLE,26,qb,10,8,,,,,,0,6,2,-3,0,0.0,,,,,,
1174,1136,Daunte Culpepper*,MIN,26,QB,14,14,,,,,,0,16,6,0,0,0.0,,,,,,
1175,1137,Woodrow Dantzler,ATL,24,,9,0,,,,,,0,0,1,0,0,0.0,,,,,,
1176,1138,Jake Delhomme,CAR,28,QB,16,15,,,,,,0,15,3,-21,0,0.0,,,,,,
1177,1139,Enoch DeMar,CLE,23,,5,2,,,,,,0,0,1,0,0,0.0,,,,,,
1178,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1179,1140,Rick DeMulling,IND,26,LG,16,16,,,,,,0,0,3,16,0,0.0,,,,,,
1180,1141,Ken Dilger,TAM,32,TE,15,15,,,,,,0,1,3,0,0,0.0,,,,,,
1181,1142,Chris Dishman,ARI,29,,14,2,,,,,,0,0,1,0,0,0.0,,,,,,
1182,1143,David Dixon,MIN,34,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1183,1144,Kevin Donnalley,CAR,35,RG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1184,1145,Donald Driver,GNB,28,WR,15,15,,,,,,0,0,1,0,0,0.0,,,,,,
1185,1146,Tim Duncan,ARI,24,,5,0,,,,,,,,,,,0.0,1,0,1,0,,
1186,1147,Jason Dunn,KAN,30,,16,4,,,,,,0,0,1,0,0,0.0,,,,,,
1187,1148,Warrick Dunn,ATL,28,rb,11,6,,,,,,0,2,1,0,0,0.0,,,,,,
1188,1149,Steve Edwards,CHI,24,LG,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1189,1150,Bobby Engram,SEA,30,wr,16,7,,,,,,0,5,1,0,0,0.0,,,,,,
1190,1151,Jeff Faine,CLE,22,c,9,9,,,,,,0,3,1,-18,0,0.0,,,,,,
1191,1152,Kevin Faulk,NWE,27,RB,15,8,,,,,,0,4,1,0,0,0.0,,,,,,
1192,1153,Marshall Faulk,STL,30,RB,11,11,,,,,,0,0,1,0,0,0.0,,,,,,
1193,1154,Jay Fiedler,MIA,32,QB,12,11,,,,,,0,7,2,-5,0,0.0,,,,,,
1194,1155,Mike Flanagan*,GNB,30,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1195,1156,Doug Flutie,SDG,41,qb,7,5,,,,,,0,7,1,-16,0,0.0,,,,,,
1196,1157,Jerry Fontenot,NOR,37,C,16,16,,,,,,0,0,2,0,0,0.0,,,,,,
1197,1158,Hank Fraley,PHI,26,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1198,1159,Joey Galloway,DAL,32,WR,15,13,,,,,,0,1,1,0,0,0.0,,,,,,
1199,1160,Frank Garcia,ARI,31,,7,3,,,,,,0,0,1,0,0,0.0,,,,,,
1200,1161,Rod Gardner,WAS,26,WR,16,16,,,,,,0,1,1,0,0,0.0,,,,,,
1201,1162,Charlie Garner,OAK,31,RB,14,9,,,,,,0,1,1,0,0,0.0,,,,,,
1202,1163,Olandis Gary,DET,28,,13,1,,,,,,0,1,1,0,0,0.0,,,,,,
1203,1164,Sam Gash,BUF,34,FB,16,10,,,,,,0,1,1,0,0,0.0,,,,,,
1204,1165,Eddie George,TEN,30,RB,16,16,,,,,,0,1,1,1,0,0.0,,,,,,
1205,1166,Joey Goodspeed,STL,25,,8,4,,,,,,,,,,,0.0,1,0,1,0,,
1206,1167,Lamar Gordon,STL,23,,10,4,,,,,,0,1,1,0,0,0.0,,,,,,
1207,1168,Scott Gragg,SFO,31,RT,15,14,,,,,,0,0,2,1,0,0.0,,,,,,
1208,1169,Daniel Graham,NWE,25,TE,14,9,,,,,,,,,,,0.0,2,0,2,0,,
1209,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1210,1170,Jeff Grau,MIA,24,,11,0,,,,,,0,1,0,-15,0,0.0,2,0,2,0,,
1211,1171,Ahman Green*,GNB,26,RB,16,16,,,,,,0,7,2,0,0,0.0,,,,,,
1212,1172,Cornell Green,TAM,27,rt,7,5,,,,,,0,1,1,0,0,0.0,,,,,,
1213,1173,Howard Green,NOR,24,,4,0,0,0,0,0,1,,,,,,0.0,,,,,,
1214,1174,William Green,CLE,24,RB,7,7,,,,,,0,5,1,0,0,0.0,,,,,,
1215,1175,Quentin Griffin,DEN,22,,10,1,,,,,,0,3,1,0,0,0.0,,,,,,
1216,1176,Justin Griffith,ATL,23,FB,16,11,,,,,,0,0,1,0,0,0.0,,,,,,
1217,1177,Rex Grossman,CHI,23,,3,3,,,,,,0,3,1,-1,0,0.0,,,,,,
1218,1178,Troy Hambrick,DAL,27,RB,16,16,,,,,,0,4,2,0,0,0.0,,,,,,
1219,1179,Joey Harrington,DET,25,QB,16,16,,,,,,0,6,3,-7,0,0.0,,,,,,
1220,1180,Justin Hartwig ,TEN,25,C,16,16,,,,,,0,1,1,-2,0,0.0,,,,,,
1221,1181,Tim Hasselbeck,WAS,25,qb,7,5,,,,,,0,3,1,0,0,0.0,,,,,,
1222,1182,Garrison Hearst,SFO,32,RB,12,12,,,,,,0,2,1,0,0,0.0,,,,,,
1223,1183,Matt Hill,SEA,25,,13,2,,,,,,0,0,1,0,0,0.0,,,,,,
1224,1184,Ike Hilliard,NYG,27,WR,13,12,,,,,,0,2,1,-2,0,0.0,,,,,,
1225,1185,Kelly Holcomb,CLE,30,QB,10,8,,,,,,0,5,4,-3,0,0.0,,,,,,
1226,1186,Tony Hollings,HOU,22,,14,1,,,,,,0,2,1,0,0,0.0,,,,,,
1227,1187,Torry Holt*+,STL,27,WR,16,15,,,,,,0,1,1,0,0,0.0,,,,,,
1228,1188,Andre Johnson ,HOU,22,WR,16,16,,,,,,,,,,,0.0,1,0,1,0,,
1229,1189,Brad Johnson ,TAM,35,QB,16,16,,,,,,0,6,4,0,0,0.0,,,,,,
1230,1190,Doug Johnson ,ATL,26,QB,10,8,,,,,,0,3,2,0,0,0.0,,,,,,
1231,1191,Thomas Jones,TAM,25,,16,3,,,,,,0,4,1,0,0,0.0,,,,,,
1232,1192,Danny Kanell,DEN,30,,5,2,,,,,,0,3,1,-2,0,0.0,,,,,,
1233,1193,Lincoln Kennedy ,OAK,32,RT,12,10,,,,,,0,0,1,0,0,0.0,,,,,,
1234,1194,Erron Kinney,TEN,26,TE,16,16,,,,,,0,1,1,0,1,0.0,,,,,,
1235,1195,Jon Kitna,CIN,31,QB,16,16,,,,,,0,9,1,0,0,0.0,,,,,,
1236,1196,Jim Kleinsasser,MIN,26,TE,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1237,1197,Dan Koppen,NWE,24,C,16,15,,,,,,0,0,1,0,0,0.0,,,,,,
1238,1198,Jordan Kramer,TEN,24,,2,0,,,,,,,,,,,0.0,2,0,2,0,,
1239,1199,Byron Leftwich,JAX,23,QB,15,13,,,,,,0,11,2,0,0,0.0,,,,,,
1240,Rk,Player,Tm,Age,Pos,G,GS,Int,Yds,TD,Lng,PD,FF,Fmb,FR,Yds,TD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty
1241,1200,Matt Leonard,JAX,24,,4,0,,,,,,,,,,,0.0,2,0,2,0,,
1242,1201,Matt Lepsis,DEN,29,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1243,1202,Jamal Lewis*+,BAL,24,RB,16,16,,,,,,0,8,1,0,0,0.0,,,,,,
1244,1203,Brandon Lloyd,SFO,22,,16,1,,,,,,0,0,1,0,0,0.0,,,,,,
1245,1204,Stacey Mack,HOU,28,rb,8,5,,,,,,0,2,1,0,0,0.0,,,,,,
1246,1205,Tommy Maddox,PIT,32,QB,16,16,,,,,,0,5,1,-6,0,0.0,,,,,,
1247,1206,Peyton Manning *+,IND,27,QB,16,16,,,,,,0,6,4,-9,0,0.0,,,,,,
1248,1207,Vince Manuwai,JAX,23,LG,15,14,,,,,,0,0,1,0,0,0.0,,,,,,
1249,1208,Tee Martin ,OAK,25,,2,0,,,,,,0,3,2,0,0,0.0,,,,,,
1250,1209,Derrick Mason*,TEN,29,WR,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1251,1210,Deuce McAllister*,NOR,25,RB,16,16,,,,,,0,6,3,-3,0,0.0,,,,,,
1252,1211,Keenan McCardell*,TAM,33,WR,16,16,,,,,,0,1,1,57,1,0.0,,,,,,
1253,1212,Todd McClure,ATL,26,C,16,16,,,,,,0,1,3,-7,0,0.0,,,,,,
1254,1213,Quentin McCord ,ATL,25,,9,2,,,,,,,,,,,0.0,1,0,1,0,,
1255,1214,Josh McCown,ARI,24,qb,8,3,,,,,,0,10,4,-12,0,0.0,,,,,,
1256,1215,Stockar McDougle,DET,26,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1257,1216,Damion McIntosh,SDG,26,LT,13,13,,,,,,0,0,1,0,0,0.0,,,,,,
1258,1217,Kareem McKenzie,NYJ,24,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1259,1218,Steve McKinney,HOU,28,C,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1260,1219,Donovan McNabb*,PHI,27,QB,16,16,,,,,,0,9,2,-6,0,0.0,,,,,,
1261,1220,Steve McNair*,TEN,30,QB,14,14,,,,,,0,12,3,-5,0,0.0,,,,,,
1262,1221,Brad Meester,JAX,26,C,16,16,,,,,,0,2,2,-17,0,0.0,,,,,,
1263,1222,Shad Meier,TEN,25,te,15,6,,,,,,0,1,0,0,0,0.0,1,0,1,0,,
1264,1223,Billy Miller,HOU,26,te,16,6,,,,,,,,,,,0.0,1,0,1,0,,
1265,1224,Fred Miller,TEN,30,RT,16,16,,,,,,0,0,1,0,0,0.0,,,,,,
1266,1225,Dave Moore,BUF,34,te,15,6,,,,,,0,1,1,0,0,0.0,,,,,,
1267,1226,Santana Moss,NYJ,24,WR,16,12,,,,,,0,4,3,0,0,0.0,,,,,,
1268,1227,Eric Moulds,BUF,30,WR,13,13,,,,,,0,0,1,4,0,0.0,,,,,,
1269,1228,Muhsin Muhammad,CAR,30,WR,15,15,,,,,,0,3,2,0,0,0.0,,,,,,
